Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780336609956,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,2.857142925262451,0,0,58.82353210449219,41.17647171020508,0,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,2.941176414489746,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,24564,357,11620,29,0,56193.009521484375,189264.91046142578,0,134868594688,8589930496,2305142784,0
200,1780336609956,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,2.857142925262451,0,0,58.82353210449219,41.17647171020508,0,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,2.941176414489746,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,24564,357,11620,29,0,56193.338806152344,189265.14599609375,0,134868594688,8589930496,2309013504,0
199,1780336610156,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,86.36363983154297,0,0,4.545454502105713,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11620,29,0,56203.10046386719,189272.88696289063,0,134868594688,8589930496,2311077888,0
200,1780336610356,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11651,29,0,56213.278076171875,189281.0502319336,0,134868594688,8589930496,2315464704,0
200,1780336610556,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11651,29,0,56223.50634765625,189289.27520751953,0,134868594688,8589930496,2323382272,0
200,1780336610756,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11651,29,0,56233.66815185547,189297.4432373047,0,134868594688,8589930496,2323382272,0
200,1780336610956,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,5,0,0,0,100,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11651,29,0,56243.58020019531,189305.32550048828,0,134868594688,8589930496,2330898432,0
200,1780336611156,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,9.523809432983398,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11651,29,0,56253.709899902344,189313.4356689453,0,134868594688,8589930496,2325655552,0
200,1780336611357,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11746,29,0,56264.005432128906,189321.72802734375,0,134868594688,8589930496,2333655040,0
199,1780336611557,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11746,29,0,56274.329650878906,189330.04803466797,0,134868594688,8589930496,2333655040,0
199,1780336611757,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,95,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11746,29,0,56284.56610107422,189338.27221679688,0,134868594688,8589930496,2348875776,0
199,1780336611957,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,5,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11746,29,0,56294.43963623047,189346.11352539063,0,134868594688,8589930496,2342305792,0
199,1780336612157,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11746,29,0,56304.69982910156,189354.36883544922,0,134868594688,8589930496,2342305792,0
200,1780336612357,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11708,29,0,56315.05383300781,189362.72088623047,0,134868594688,8589930496,2342305792,0
200,1780336612557,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11708,29,0,56325.40295410156,189371.06561279297,0,134868594688,8589930496,2342305792,0
200,1780336612757,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,9.090909004211426,0,0,0,100,0,85,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11708,29,0,56335.187927246094,189378.8207397461,0,134868594688,8589930496,2349727744,0
200,1780336612957,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11708,29,0,56345.48779296875,189387.1151123047,0,134868594688,8589930496,2348834816,0
200,1780336613157,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11708,29,0,56355.8203125,189395.4404296875,0,134868594688,8589930496,2345193472,0
200,1780336613357,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11587,29,0,56366.131103515625,189403.74908447266,0,134868594688,8589930496,2345193472,0
200,1780336613557,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,85,0,0,0,0,0,0,14.285715103149414,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11587,29,0,56375.81329345703,189411.38989257813,0,134868594688,8589930496,2336505856,0
200,1780336613757,800,800,2660,800,800,6000,800,800,4400,1859,3680,800,800,800,800,4400,4400,4195,800,800,3608,800,1622,1185,800,4398,800,800,800,800,800,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11587,29,0,56386.06896972656,189419.63836669922,0,134868594688,8589930496,2336505856,0
