Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337326545,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,24564,357,11650,30,0,85950.943359375,211833.7567138672,0,134868594688,8589930496,2319540224,0
200,1780337326545,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,24564,357,11650,30,0,85951.3081665039,211834.0283203125,0,134868594688,8589930496,2323410944,0
200,1780337326745,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,12.5,0,9.090909004211426,0,0,100,8.333333969116211,0,0,0,58.33333206176758,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11650,30,0,85960.48229980469,211841.15643310547,0,134868594688,8589930496,2339651584,0
200,1780337326945,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11650,30,0,85970.42779541016,211849.0965576172,0,134868594688,8589930496,2339651584,0
200,1780337327145,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11743,30,0,85980.52026367188,211857.18450927734,0,134868594688,8589930496,2339651584,0
200,1780337327345,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11743,30,0,85990.75671386719,211865.41076660156,0,134868594688,8589930496,2339651584,0
200,1780337327546,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,0,0,95.23809814453125,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11743,30,0,86000.87561035156,211873.5205078125,0,134868594688,8589930496,2347909120,0
200,1780337327746,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,4.761904716491699,0,90,0,0,100,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11743,30,0,86010.41186523438,211881.02709960938,0,134868594688,8589930496,2364776448,0
200,1780337327946,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11743,30,0,86020.64575195313,211889.2529296875,0,134868594688,8589930496,2363523072,0
200,1780337328146,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11737,30,0,86030.96368408203,211897.55590820313,0,134868594688,8589930496,2355265536,0
200,1780337328346,800,800,5700,800,1961,800,800,5946,800,800,800,4399,800,1318,800,3385,1889,800,800,800,1198,800,800,800,800,812,800,800,800,800,800,800,4.761904716491699,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11737,30,0,86041.22155761719,211905.8062133789,0,134868594688,8589930496,2343231488,0
