Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780336848796,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,2.941176414489746,2.857142925262451,0,0,100,0,0,0,0,0,0,2.857142925262451,0,2.941176414489746,5.882352828979492,5.714285850524902,2.941176414489746,2.941176414489746,0,0,0,0,2.857142925262451,0,0,0,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,0,0,24564,357,11737,29,0,66136.01922607422,196812.59002685547,0,134868594688,8589930496,2283859968,0
200,1780336848796,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,2.941176414489746,2.857142925262451,0,0,100,0,0,0,0,0,0,2.857142925262451,0,2.941176414489746,5.882352828979492,5.714285850524902,2.941176414489746,2.941176414489746,0,0,0,0,2.857142925262451,0,0,0,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,0,0,24564,357,11737,29,0,66136.37200927734,196812.845703125,0,134868594688,8589930496,2283859968,0
200,1780336848996,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,0,0,0,0,100,73.91304016113281,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,24564,357,11737,29,0,66145.62573242188,196820.0717163086,0,134868594688,8589930496,2286419968,0
200,1780336849196,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11737,29,0,66155.88537597656,196828.32305908203,0,134868594688,8589930496,2302922752,0
200,1780336849396,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11710,29,0,66166.22564697266,196836.64971923828,0,134868594688,8589930496,2302922752,0
200,1780336849596,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11710,29,0,66176.52520751953,196844.9395751953,0,134868594688,8589930496,2302922752,0
200,1780336849796,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,0,0,0,0,100,94.73684692382813,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11710,29,0,66186.58569335938,196852.97564697266,0,134868594688,8589930496,2302664704,0
200,1780336849997,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,0,9.523809432983398,0,0,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11710,29,0,66196.42877197266,196860.79876708984,0,134868594688,8589930496,2296045568,0
200,1780336850197,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11710,29,0,66206.857421875,196869.2208251953,0,134868594688,8589930496,2320560128,0
200,1780336850397,1134,2238,3727,800,800,5755,5749,800,4399,4399,2217,800,3755,1864,800,4028,3466,800,800,1933,3564,1553,800,800,800,3316,3990,800,1572,800,1251,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11674,29,0,66217.25048828125,196877.6157836914,0,134868594688,8589930496,2320556032,0
