Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337804372,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,2.941176414489746,0,2.941176414489746,0,100,0,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,24564,357,11648,30,0,105780.26245117188,226869.45733642578,0,134868594688,8589930496,2308485120,0
200,1780337804372,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,2.941176414489746,0,2.941176414489746,0,100,0,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,24564,357,11648,30,0,105780.64526367188,226869.73321533203,0,134868594688,8589930496,2312355840,0
200,1780337804572,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,0,0,0,0,90.47618865966797,9.090909004211426,57.142860412597656,0,0,17.39130401611328,0,0,30.434782028198242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11648,30,0,105789.91809082031,226876.9793701172,0,134868594688,8589930496,2322161664,0
200,1780337804772,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11648,30,0,105800.1439819336,226885.19750976563,0,134868594688,8589930496,2338418688,0
200,1780337804972,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11637,30,0,105810.43481445313,226893.48400878906,0,134868594688,8589930496,2340196352,0
200,1780337805172,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,0,0,5,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11637,30,0,105820.7621459961,226901.80859375,0,134868594688,8589930496,2340196352,0
200,1780337805373,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,0,0,0,0,0,100,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11637,30,0,105830.7958984375,226909.81744384766,0,134868594688,8589930496,2345189376,0
200,1780337805573,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,50,0,9.523809432983398,0,0,100,47.36842346191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11637,30,0,105841.25689697266,226918.25061035156,0,134868594688,8589930496,2355396608,0
200,1780337805773,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11637,30,0,105851.50756835938,226926.4949951172,0,134868594688,8589930496,2355396608,0
200,1780337805973,4037,800,2915,800,5905,800,800,800,2296,800,800,4400,800,1537,800,4400,4399,800,800,3176,3472,800,2333,800,800,2029,5109,800,2684,800,2143,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11723,30,0,105861.7993774414,226934.78607177734,0,134868594688,8589930496,2355396608,0
