Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780336664933,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11402,29,0,58539.80206298828,191059.94158935547,0,134868594688,8589930496,2428534784,0
200,1780336665133,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11402,29,0,58550.21649169922,191068.34368896484,0,134868594688,8589930496,2428534784,0
200,1780336665333,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,85,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11412,29,0,58560.14471435547,191076.24395751953,0,134868594688,8589930496,2416885760,0
200,1780336665533,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11412,29,0,58570.28826904297,191084.37139892578,0,134868594688,8589930496,2416885760,0
200,1780336665733,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11412,29,0,58580.67199707031,191092.74127197266,0,134868594688,8589930496,2416885760,0
200,1780336665933,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11412,29,0,58590.981201171875,191101.04711914063,0,134868594688,8589930496,2416123904,0
200,1780336666134,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,5,0,4.761904716491699,0,0,100,90.47618865966797,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11412,29,0,58601.186462402344,191109.23699951172,0,134868594688,8589930496,2388135936,0
200,1780336666334,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,90,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11509,29,0,58611.18640136719,191117.20404052734,0,134868594688,8589930496,2396737536,0
200,1780336666534,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11509,29,0,58621.544494628906,191125.55572509766,0,134868594688,8589930496,2394169344,0
200,1780336666734,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11509,29,0,58631.900146484375,191133.90661621094,0,134868594688,8589930496,2394165248,0
200,1780336666934,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11509,29,0,58642.239501953125,191142.24169921875,0,134868594688,8589930496,2393907200,0
200,1780336667134,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,4.761904716491699,0,0,0,0,100,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,24564,357,11509,29,0,58652.15167236328,191150.1128540039,0,134868594688,8589930496,2398105600,0
200,1780336667334,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11599,29,0,58662.513244628906,191158.4683227539,0,134868594688,8589930496,2398105600,0
200,1780336667535,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11599,29,0,58672.883056640625,191166.83001708984,0,134868594688,8589930496,2398105600,0
200,1780336667735,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11599,29,0,58683.26104736328,191175.1968383789,0,134868594688,8589930496,2398105600,0
200,1780336667935,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,4.761904716491699,0,0,0,100,90,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11599,29,0,58693.001708984375,191182.90240478516,0,134868594688,8589930496,2399940608,0
200,1780336668135,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11599,29,0,58703.32214355469,191191.21258544922,0,134868594688,8589930496,2397696000,0
200,1780336668335,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11632,29,0,58713.66943359375,191199.55297851563,0,134868594688,8589930496,2397696000,0
200,1780336668535,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11632,29,0,58724.03869628906,191207.92095947266,0,134868594688,8589930496,2397696000,0
200,1780336668735,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,5,5.263157844543457,0,0,0,100,85,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11632,29,0,58734.02716064453,191215.8662109375,0,134868594688,8589930496,2384818176,0
200,1780336668936,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11632,29,0,58744.435974121094,191224.25897216797,0,134868594688,8589930496,2383630336,0
200,1780336669136,800,800,4918,800,5839,800,800,800,4074,4399,800,800,5007,800,800,4247,3363,4215,800,800,2567,2281,800,800,800,4400,2033,800,800,800,2612,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11632,29,0,58754.92559814453,191232.69622802734,0,134868594688,8589930496,2384658432,0
