Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780336991997,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,0,3.5714287757873535,0,3.7037036418914795,0,25.925926208496094,74.0740737915039,0,0,0,0,0,3.7037036418914795,3.5714287757873535,0,6.896551609039307,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,24564,357,11465,30,0,72098.48376464844,201338.404296875,0,134868594688,8589930496,2303541248,0
200,1780336991997,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,0,3.5714287757873535,0,3.7037036418914795,0,25.925926208496094,74.0740737915039,0,0,0,0,0,3.7037036418914795,3.5714287757873535,0,6.896551609039307,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,24564,357,11465,30,0,72098.86145019531,201338.6756591797,0,134868594688,8589930496,2319540224,0
200,1780336992197,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,4.761904716491699,9.523809432983398,0,0,69.56521606445313,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,24564,357,11465,30,0,72108.33312988281,201346.1182861328,0,134868594688,8589930496,2332942336,0
200,1780336992397,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11466,30,0,72118.53985595703,201354.3173828125,0,134868594688,8589930496,2332942336,0
200,1780336992597,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11466,30,0,72128.70501708984,201362.4893798828,0,134868594688,8589930496,2332942336,0
200,1780336992797,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11466,30,0,72138.98815917969,201370.76013183594,0,134868594688,8589930496,2332942336,0
200,1780336992997,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,4.761904716491699,0,0,0,85,0,100,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11466,30,0,72148.7846069336,201378.54052734375,0,134868594688,8589930496,2309750784,0
200,1780336993197,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,9.523809432983398,0,0,0,50,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,0,0,0,0,0,0,24564,357,11466,30,0,72158.76983642578,201386.49627685547,0,134868594688,8589930496,2318098432,0
200,1780336993397,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11473,30,0,72169.0082397461,201394.72882080078,0,134868594688,8589930496,2318098432,0
200,1780336993598,4107,800,2064,800,800,5970,800,800,800,800,4404,4400,800,800,800,4399,4398,800,800,2293,1705,800,800,800,1455,2026,800,800,800,800,2064,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11473,30,0,72179.25549316406,201402.97204589844,0,134868594688,8589930496,2318094336,0
