Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337278566,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,0,0,2.941176414489746,2.857142925262451,2.857142925262451,0,0,100,0,0,0,0,0,0,2.941176414489746,0,5.714285850524902,0,0,0,0,0,2.857142925262451,5.714285850524902,2.857142925262451,0,0,0,0,0,0,0,0,24564,357,11781,30,0,83962.44732666016,210326.6942138672,0,134868594688,8589930496,2288148480,0
200,1780337278566,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,0,0,2.941176414489746,2.857142925262451,2.857142925262451,0,0,100,0,0,0,0,0,0,2.941176414489746,0,5.714285850524902,0,0,0,0,0,2.857142925262451,5.714285850524902,2.857142925262451,0,0,0,0,0,0,0,0,24564,357,11781,30,0,83962.79913330078,210326.94860839844,0,134868594688,8589930496,2292019200,0
200,1780337278766,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,0,0,4.545454502105713,0,76.19047546386719,0,0,100,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,24564,357,11781,30,0,83972.0873413086,210334.2026977539,0,134868594688,8589930496,2309820416,0
200,1780337278966,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,25,0,0,0,100,0,33.333335876464844,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11781,30,0,83982.79583740234,210342.90728759766,0,134868594688,8589930496,2309820416,0
200,1780337279166,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,4.761904716491699,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11839,30,0,83993.0785522461,210351.18756103516,0,134868594688,8589930496,2309820416,0
200,1780337279366,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11839,30,0,84003.32904052734,210359.43280029297,0,134868594688,8589930496,2309820416,0
200,1780337279566,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,5,4.761904716491699,0,0,90,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11839,30,0,84013.35546875,210367.42755126953,0,134868594688,8589930496,2312204288,0
200,1780337279767,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,0,0,4.761904716491699,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11839,30,0,84023.46063232422,210375.5135498047,0,134868594688,8589930496,2319429632,0
200,1780337279967,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11839,30,0,84033.6976928711,210383.74493408203,0,134868594688,8589930496,2319552512,0
200,1780337280167,1010,800,5700,800,1909,800,800,5921,4400,800,800,2891,1788,1305,800,3877,3601,800,800,1828,968,800,800,800,864,858,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11759,30,0,84043.99133300781,210392.03479003906,0,134868594688,8589930496,2319548416,0
