Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780337469820,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,2.941176414489746,2.941176414489746,0,0,0,100,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,2.857142925262451,0,2.941176414489746,2.857142925262451,0,24564,357,11662,30,0,91923.7797241211,216369.3828125,0,134868594688,8589930496,2284048384,0
200,1780337469820,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,2.941176414489746,2.941176414489746,0,0,0,100,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,2.857142925262451,0,2.941176414489746,2.857142925262451,0,24564,357,11662,30,0,91924.13452148438,216369.6392211914,0,134868594688,8589930496,2292305920,0
200,1780337470020,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,4.34782600402832,0,4.545454502105713,0,22.72727394104004,0,100,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,0,45.45454788208008,0,0,24564,357,11662,30,0,91933.5765991211,216377.04821777344,0,134868594688,8589930496,2311045120,0
200,1780337470220,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11776,30,0,91943.673828125,216385.13818359375,0,134868594688,8589930496,2311045120,0
200,1780337470420,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11776,30,0,91953.90496826172,216393.36553955078,0,134868594688,8589930496,2311045120,0
200,1780337470620,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11776,30,0,91964.14855957031,216401.60607910156,0,134868594688,8589930496,2311045120,0
200,1780337470821,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,0,0,0,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11776,30,0,91974.14666748047,216409.5760498047,0,134868594688,8589930496,2313625600,0
200,1780337471021,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,0,4.761904716491699,0,45,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,24564,357,11776,30,0,91984.13482666016,216417.5408935547,0,134868594688,8589930496,2313883648,0
200,1780337471221,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11823,30,0,91994.39001464844,216425.7943725586,0,134868594688,8589930496,2312048640,0
200,1780337471421,1898,2129,5645,800,5607,935,5674,800,4399,4399,800,800,3825,800,4400,4399,4381,800,2872,4401,3564,4400,800,1362,800,4401,1527,5606,5612,800,2569,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11823,30,0,92004.6283569336,216434.02716064453,0,134868594688,8589930496,2311634944,0
