Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780664350103,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,11.111111640930176,3.4482758045196533,7.142857551574707,6.896551609039307,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,240765.80450439453,28156.302307128906,0,404331982848,8589930496,4633559040,0
199,1780664350104,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,11.111111640930176,3.4482758045196533,7.142857551574707,6.896551609039307,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,240765.80780029297,28156.323974609375,0,404331982848,8589930496,4633559040,0
199,1780664350304,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240767.19525146484,28161.423706054688,0,404331982848,8589930496,4645683200,0
199,1780664350504,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,10,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,240768.22088623047,28166.231506347656,0,404331982848,8589930496,4671488000,0
199,1780664350704,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,240768.6961669922,28171.25616455078,0,404331982848,8589930496,4753031168,0
199,1780664350904,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,15.789472579956055,15.000000953674316,15.000000953674316,20,15.789472579956055,23.809524536132813,15.000000953674316,75,15.000000953674316,14.285715103149414,14.285715103149414,10,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,240770.28997802734,28176.989379882813,0,404331982848,8589930496,4854751232,0
199,1780664351104,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,15.000000953674316,10,15.000000953674316,10,20,15.789472579956055,15.000000953674316,84.21052551269531,15.000000953674316,15.000000953674316,20,15.789472579956055,15.000000953674316,23.809524536132813,23.809524536132813,10.526315689086914,240771.5811767578,28182.339965820313,0,404331982848,8589930496,4857348096,0
199,1780664351304,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,15.000000953674316,15.000000953674316,10.526315689086914,19.047618865966797,14.285715103149414,10,10,10,10.526315689086914,15.000000953674316,10,14.285715103149414,10,15.000000953674316,10,90.47618865966797,240772.43194580078,28187.284912109375,0,404331982848,8589930496,4774694912,0
199,1780664351505,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,23.809524536132813,15.000000953674316,23.809524536132813,15.000000953674316,21.052631378173828,20,23.809524536132813,23.809524536132813,19.047618865966797,15.000000953674316,25,15.789472579956055,20,15.789472579956055,20,75,240773.51293945313,28192.22393798828,0,404331982848,8589930496,4796440576,0
199,1780664351705,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,44.4444465637207,31.57894515991211,35,60.000003814697266,38.095237731933594,36.842105865478516,36.842105865478516,35,35,35,30.000001907348633,33.333335876464844,33.333335876464844,45,35,31.57894515991211,240775.279296875,28197.818115234375,0,404331982848,8589930496,4798046208,0
199,1780664351905,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,240775.7344970703,28202.005798339844,0,404331982848,8589930496,4766248960,0
199,1780664352105,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,26.3157901763916,23.809524536132813,23.809524536132813,61.904762268066406,25,20,28.571430206298828,15.789472579956055,15.789472579956055,23.809524536132813,20,25,21.052631378173828,25,20,27.272727966308594,240776.87432861328,28206.55450439453,0,404331982848,8589930496,4839768064,0
199,1780664352305,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,38.095237731933594,36.842105865478516,33.333335876464844,35,40,47.619049072265625,42.105262756347656,66.66667175292969,38.095237731933594,36.842105865478516,36.842105865478516,31.57894515991211,35,45,35,36.842105865478516,240778.5405883789,28211.487426757813,0,404331982848,8589930496,4853645312,0
202,1780664352505,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,240778.99780273438,28215.58282470703,0,404331982848,8589930496,4816728064,0
199,1780664352708,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,25,25,15.000000953674316,25,20,15.000000953674316,20,70,20,23.809524536132813,25,23.809524536132813,19.047618865966797,28.571430206298828,20,15.000000953674316,240780.22637939453,28220.46826171875,0,404331982848,8589930496,4842995712,0
199,1780664352908,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,35,40,33.333335876464844,35,36.842105865478516,40,35,35,45,35,33.333335876464844,35,35,40,38.095237731933594,66.66667175292969,240782.0770263672,28225.450317382813,0,404331982848,8589930496,4873478144,0
200,1780664353108,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,5.263157844543457,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,95,240782.52740478516,28229.534301757813,0,404331982848,8589930496,4817477632,0
199,1780664353309,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,30.000001907348633,25,26.3157901763916,30.000001907348633,35,25,26.3157901763916,28.571430206298828,30.000001907348633,26.3157901763916,35,30.000001907348633,22.22222328186035,25,21.052631378173828,68.42105102539063,240784.00366210938,28234.752868652344,0,404331982848,8589930496,4839313408,0
199,1780664353509,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,25,30.000001907348633,28.571430206298828,21.052631378173828,28.571430206298828,31.57894515991211,61.904762268066406,35,26.3157901763916,25,30.000001907348633,30.000001907348633,28.571430206298828,26.3157901763916,25,25,240785.37353515625,28239.570373535156,0,404331982848,8589930496,4844208128,0
199,1780664353709,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,10,0,0,0,0,0,26.3157901763916,5,45,0,4.761904716491699,0,0,15.000000953674316,0,0,240785.83721923828,28244.160583496094,0,404331982848,8589930496,4741509120,0
199,1780664353909,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,240786.4365234375,28248.90948486328,0,404331982848,8589930496,4763443200,0
200,1780664354109,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,240787.57061767578,28253.70098876953,0,404331982848,8589930496,4842397696,0
199,1780664354309,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,20.512821197509766,18.421052932739258,20.512821197509766,22.5,15.384615898132324,17.5,15.000000953674316,20,76.92308044433594,20.512821197509766,23.076923370361328,17.948719024658203,22.5,17.948719024658203,22.5,20.512821197509766,240789.99157714844,28259.818420410156,0,404331982848,8589930496,4944707584,0
199,1780664354509,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,20.512821197509766,18.421052932739258,20.512821197509766,22.5,15.384615898132324,17.5,15.000000953674316,20,76.92308044433594,20.512821197509766,23.076923370361328,17.948719024658203,22.5,17.948719024658203,22.5,20.512821197509766,240791.37481689453,28264.54034423828,0,404331982848,8589930496,4894982144,0
199,1780664354710,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,9.756096839904785,9.756096839904785,5.128205299377441,9.756096839904785,7.500000476837158,7.317072868347168,10,7.500000476837158,82.92682647705078,9.756096839904785,7.692307949066162,12.195121765136719,12.5,9.756096839904785,10.256410598754883,7.500000476837158,240793.2774658203,28269.69140625,0,404331982848,8589930496,4850077696,0
199,1780664354910,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,50,42.105262756347656,45,42.105262756347656,38.095237731933594,40,42.105262756347656,35,44.4444465637207,40,38.095237731933594,44.4444465637207,45,42.105262756347656,38.095237731933594,40,240795.56115722656,28274.958557128906,0,404331982848,8589930496,4867907584,0
199,1780664355110,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,5,10,5,9.523809432983398,5.263157844543457,5.263157844543457,9.523809432983398,5.263157844543457,9.523809432983398,5,5,90.47618865966797,10,5,5,5,240796.8770751953,28279.686279296875,0,404331982848,8589930496,4840624128,0
199,1780664355310,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,15.789472579956055,19.047618865966797,19.047618865966797,10.526315689086914,10,14.285715103149414,10.526315689086914,10,15.789472579956055,15.000000953674316,10,80.95238494873047,15.789472579956055,5.263157844543457,15.000000953674316,25,240798.59143066406,28284.617919921875,0,404331982848,8589930496,4872847360,0
199,1780664355510,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,26.3157901763916,35,36.842105865478516,33.333335876464844,31.57894515991211,40,42.85714340209961,35,50,35,45,36.842105865478516,52.38095474243164,42.85714340209961,36.842105865478516,40,240800.60076904297,28289.671752929688,0,404331982848,8589930496,4902584320,0
200,1780664355710,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,19.047618865966797,10,10,5.263157844543457,9.523809432983398,10,10,14.285715103149414,9.523809432983398,10.526315689086914,14.285715103149414,10,10,10,90,9.523809432983398,240801.94305419922,28294.6142578125,0,404331982848,8589930496,4877410304,0
199,1780664355911,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,10,15.000000953674316,10,10,10,5.263157844543457,15.789472579956055,5.263157844543457,15.000000953674316,19.047618865966797,5.263157844543457,5,10.526315689086914,10,85.71428680419922,10.526315689086914,240803.04095458984,28298.983947753906,0,404331982848,8589930496,4910784512,0
199,1780664356111,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,42.105262756347656,40,40,47.619049072265625,40,47.619049072265625,33.333335876464844,45,36.842105865478516,36.842105865478516,45,50,40,50,45,45,240805.05627441406,28304.29119873047,0,404331982848,8589930496,4951400448,0
199,1780664356311,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,10,5.263157844543457,10,5.263157844543457,5,5,10,5,5,47.36842346191406,20,5,10,5.263157844543457,5,40,240806.03704833984,28309.06219482422,0,404331982848,8589930496,4883480576,0
199,1780664356511,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,4.761904716491699,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,240806.55780029297,28313.28485107422,0,404331982848,8589930496,4815896576,0
199,1780664356711,841,1428,799,2000,800,800,2100,2101,1115,1000,1000,1000,1749,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,240806.9949951172,28317.324951171875,0,404331982848,8589930496,4823048192,0
