Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780665053994,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,3.7037036418914795,3.7037036418914795,6.896551609039307,3.7037036418914795,3.5714287757873535,0,7.142857551574707,3.5714287757873535,10.714285850524902,0,3.7037036418914795,6.896551609039307,7.142857551574707,3.5714287757873535,0,3.846153974533081,243531.60186767578,42378.632263183594,0,404331982848,8589930496,4696387584,0
199,1780665053994,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,3.7037036418914795,3.7037036418914795,6.896551609039307,3.7037036418914795,3.5714287757873535,0,7.142857551574707,3.5714287757873535,10.714285850524902,0,3.7037036418914795,6.896551609039307,7.142857551574707,3.5714287757873535,0,3.846153974533081,243531.6046142578,42378.65539550781,0,404331982848,8589930496,4696387584,0
199,1780665054194,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,243532.02044677734,42383.60070800781,0,404331982848,8589930496,4704382976,0
199,1780665054394,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,243532.4415283203,42388.906799316406,0,404331982848,8589930496,4749541376,0
201,1780665054595,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,10,15.000000953674316,10.526315689086914,23.809524536132813,15.000000953674316,68.42105102539063,20,20,15.789472579956055,18.18181800842285,10,10.526315689086914,14.285715103149414,10,10,15.000000953674316,243533.80712890625,42394.77478027344,0,404331982848,8589930496,4848648192,0
199,1780665054796,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,0,4.761904716491699,5,100,0,9.090909004211426,5,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,5,0,243534.2857055664,42400.08514404297,0,404331982848,8589930496,4829315072,0
199,1780665054997,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,28.571430206298828,20,28.571430206298828,28.571430206298828,28.571430206298828,30.000001907348633,25,71.42857360839844,21.052631378173828,35,25,25,28.571430206298828,25,25,25,243535.45727539063,42405.65313720703,0,404331982848,8589930496,4788641792,0
199,1780665055197,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,0,0,10.526315689086914,0,0,0,5,100,4.761904716491699,5,5,5,0,5,0,4.761904716491699,243535.92150878906,42409.77331542969,0,404331982848,8589930496,4788756480,0
199,1780665055397,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,25,28.571430206298828,28.571430206298828,21.052631378173828,33.333335876464844,70,25,26.3157901763916,25,25,20,25,20,25,30.000001907348633,30.000001907348633,243537.02697753906,42415.1962890625,0,404331982848,8589930496,4767907840,0
199,1780665055597,3200,837,800,800,800,800,800,800,2100,800,2004,1392,1335,1221,805,1100,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,243537.43060302734,42419.202087402344,0,404331982848,8589930496,4778360832,0
