Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778805041345,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,4.34782600402832,0,0,4.1666669845581055,12.5,8.333333969116211,4.1666669845581055,0,8,0,4.1666669845581055,4.34782600402832,4.1666669845581055,8.333333969116211,4.34782600402832,0,117493.69445800781,2728.0087890625,0,404332056576,8589930496,3942703104,0
200,1778805041345,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,4.34782600402832,0,0,4.1666669845581055,12.5,8.333333969116211,4.1666669845581055,0,8,0,4.1666669845581055,4.34782600402832,4.1666669845581055,8.333333969116211,4.34782600402832,0,117493.69445800781,2728.0087890625,0,404332056576,8589930496,3942703104,0
199,1778805041545,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,57.894737243652344,0,0,0,36.842105865478516,0,0,0,0,0,0,0,0,0,0,0,117494.65985107422,2732.9344482421875,0,404332056576,8589930496,3942703104,0
199,1778805041745,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117495.06915283203,2738.388671875,0,404332056576,8589930496,3942703104,0
199,1778805041945,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117495.5980834961,2743.8936157226563,0,404332056576,8589930496,3943161856,0
199,1778805042145,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117496.02465820313,2749.2669067382813,0,404332056576,8589930496,3943161856,0
199,1778805042346,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117496.45867919922,2754.5874633789063,0,404332056576,8589930496,3943161856,0
199,1778805042546,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117496.87854003906,2759.893798828125,0,404332056576,8589930496,3943161856,0
199,1778805042746,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117497.29077148438,2765.2150268554688,0,404332056576,8589930496,3943157760,0
199,1778805042946,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117497.74493408203,2770.7054443359375,0,404332056576,8589930496,3943157760,0
199,1778805043146,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117498.23986816406,2776.2042846679688,0,404332056576,8589930496,3943157760,0
199,1778805043346,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117498.7177734375,2781.6766357421875,0,404332056576,8589930496,3943157760,0
199,1778805043546,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117499.15045166016,2786.984130859375,0,404332056576,8589930496,3942899712,0
199,1778805043746,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117499.5902709961,2792.3016967773438,0,404332056576,8589930496,3942899712,0
199,1778805043947,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117500.01629638672,2797.6231689453125,0,404332056576,8589930496,3942641664,0
199,1778805044147,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117500.46765136719,2802.9343872070313,0,404332056576,8589930496,3942641664,0
199,1778805044347,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,117500.90948486328,2808.2481079101563,0,404332056576,8589930496,3942641664,0
199,1778805044547,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117501.34759521484,2813.5635986328125,0,404332056576,8589930496,3942641664,0
199,1778805044747,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117501.79388427734,2818.8569946289063,0,404332056576,8589930496,3942641664,0
199,1778805044947,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,117502.22845458984,2824.1995239257813,0,404332056576,8589930496,3942641664,0
199,1778805045147,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,4.761904716491699,0,0,0,45,5,0,9.523809432983398,0,0,0,0,35,0,0,0,117503.25842285156,2829.8011474609375,0,404332056576,8589930496,3959402496,0
199,1778805045347,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117506.07781982422,2836.4884643554688,0,404332056576,8589930496,3959259136,0
199,1778805045548,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117508.92883300781,2843.248046875,0,404332056576,8589930496,3959259136,0
199,1778805045748,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117511.76837158203,2849.9402465820313,0,404332056576,8589930496,3959259136,0
199,1778805045948,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117514.6508178711,2856.6994018554688,0,404332056576,8589930496,3959259136,0
199,1778805046148,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117517.53216552734,2863.4083251953125,0,404332056576,8589930496,3959259136,0
199,1778805046348,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,117520.4183959961,2870.1442260742188,0,404332056576,8589930496,3959259136,0
199,1778805046548,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117523.35620117188,2876.8822021484375,0,404332056576,8589930496,3959259136,0
199,1778805046749,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117526.28173828125,2883.6200561523438,0,404332056576,8589930496,3959259136,0
199,1778805046949,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117529.21563720703,2890.3547973632813,0,404332056576,8589930496,3959259136,0
199,1778805047149,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117532.09704589844,2897.0872192382813,0,404332056576,8589930496,3959259136,0
199,1778805047349,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117534.9859008789,2903.8258666992188,0,404332056576,8589930496,3959259136,0
199,1778805047549,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,117537.86743164063,2910.5624389648438,0,404332056576,8589930496,3959259136,0
199,1778805047749,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117540.74383544922,2917.2975463867188,0,404332056576,8589930496,3959259136,0
199,1778805047949,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117543.62646484375,2924.0277709960938,0,404332056576,8589930496,3959259136,0
199,1778805048149,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117546.4814453125,2930.7597045898438,0,404332056576,8589930496,3959259136,0
199,1778805048350,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117549.3422241211,2937.4951171875,0,404332056576,8589930496,3959259136,0
199,1778805048550,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117552.20037841797,2944.2265014648438,0,404332056576,8589930496,3959259136,0
199,1778805048750,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,31.57894515991211,0,0,0,0,0,0,47.619049072265625,5.263157844543457,0,0,117554.12255859375,2950.077880859375,0,404332056576,8589930496,3959238656,0
199,1778805048950,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117554.5355834961,2955.356689453125,0,404332056576,8589930496,3959238656,0
199,1778805049150,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117554.99871826172,2960.67724609375,0,404332056576,8589930496,3959238656,0
199,1778805049350,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117555.42065429688,2966.0009155273438,0,404332056576,8589930496,3959238656,0
199,1778805049550,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117555.81268310547,2971.3221435546875,0,404332056576,8589930496,3959238656,0
199,1778805049750,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117556.17608642578,2976.6445922851563,0,404332056576,8589930496,3959238656,0
199,1778805049951,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117556.59844970703,2981.999755859375,0,404332056576,8589930496,3958722560,0
199,1778805050151,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117557.052734375,2987.5090942382813,0,404332056576,8589930496,3958722560,0
199,1778805050351,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117557.50872802734,2993.019287109375,0,404332056576,8589930496,3958722560,0
199,1778805050551,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117557.94232177734,2998.5335083007813,0,404332056576,8589930496,3958722560,0
199,1778805050751,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117558.39776611328,3004.0394897460938,0,404332056576,8589930496,3958722560,0
199,1778805050951,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117558.78399658203,3009.365966796875,0,404332056576,8589930496,3958718464,0
199,1778805051151,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,117559.15063476563,3014.6818237304688,0,404332056576,8589930496,3958718464,0
199,1778805051351,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117559.53955078125,3020.0117797851563,0,404332056576,8589930496,3958718464,0
199,1778805051552,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117559.93688964844,3025.3330688476563,0,404332056576,8589930496,3958718464,0
199,1778805051752,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117560.32250976563,3030.658935546875,0,404332056576,8589930496,3958718464,0
199,1778805051952,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117560.68078613281,3035.9769287109375,0,404332056576,8589930496,3958718464,0
199,1778805052152,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,117561.11212158203,3041.2949829101563,0,404332056576,8589930496,3958718464,0
199,1778805052352,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,40,0,5.263157844543457,0,0,40,0,0,0,0,0,117562.23132324219,3046.8041381835938,0,404332056576,8589930496,3974975488,0
199,1778805052552,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,117565.10711669922,3053.5224609375,0,404332056576,8589930496,3974975488,0
199,1778805052752,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117567.99700927734,3060.2791137695313,0,404332056576,8589930496,3974975488,0
199,1778805052953,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117570.90411376953,3067.0104370117188,0,404332056576,8589930496,3974975488,0
199,1778805053153,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117573.79772949219,3073.7353515625,0,404332056576,8589930496,3974975488,0
199,1778805053353,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117576.69244384766,3080.462158203125,0,404332056576,8589930496,3974975488,0
199,1778805053553,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117579.57800292969,3087.189697265625,0,404332056576,8589930496,3974975488,0
199,1778805053753,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117582.45147705078,3093.9208374023438,0,404332056576,8589930496,3974975488,0
199,1778805053953,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117585.35284423828,3100.6256713867188,0,404332056576,8589930496,3974975488,0
199,1778805054153,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117588.22052001953,3107.3997192382813,0,404332056576,8589930496,3974950912,0
199,1778805054353,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117591.08422851563,3114.1370849609375,0,404332056576,8589930496,3974950912,0
199,1778805054554,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117593.95739746094,3120.8766479492188,0,404332056576,8589930496,3974950912,0
199,1778805054754,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117596.8349609375,3127.6185913085938,0,404332056576,8589930496,3974950912,0
199,1778805054954,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117599.71990966797,3134.3604125976563,0,404332056576,8589930496,3974950912,0
199,1778805055154,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117602.63037109375,3141.0994262695313,0,404332056576,8589930496,3974950912,0
199,1778805055354,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117605.48120117188,3147.833740234375,0,404332056576,8589930496,3974950912,0
199,1778805055554,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117608.38708496094,3154.5693969726563,0,404332056576,8589930496,3974950912,0
199,1778805055754,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117611.25561523438,3161.3088989257813,0,404332056576,8589930496,3974934528,0
199,1778805055955,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,33.333335876464844,0,0,0,50,0,0,10,0,0,117613.43493652344,3167.4835205078125,0,404332056576,8589930496,3974934528,0
199,1778805056155,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,117613.87780761719,3172.9052124023438,0,404332056576,8589930496,3974418432,0
199,1778805056355,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,117614.31353759766,3178.4042358398438,0,404332056576,8589930496,3974418432,0
199,1778805056555,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,117614.84106445313,3183.8988037109375,0,404332056576,8589930496,3974418432,0
199,1778805056755,800,1000,800,2099,980,843,961,844,800,800,800,1905,1872,800,1019,2000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,117615.33288574219,3189.270751953125,0,404332056576,8589930496,3974418432,0
