Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778806208479,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,7.692307949066162,4.1666669845581055,8,4.1666669845581055,8.333333969116211,0,0,4,4.1666669845581055,4,0,4.1666669845581055,0,0,4,4,124236.55969238281,32184.97283935547,0,404332056576,8589930496,4036575232,0
200,1778806208479,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,7.692307949066162,4.1666669845581055,8,4.1666669845581055,8.333333969116211,0,0,4,4.1666669845581055,4,0,4.1666669845581055,0,0,4,4,124236.55969238281,32184.97283935547,0,404332056576,8589930496,4036575232,0
199,1778806208679,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,50,0,0,0,52.38095474243164,4.761904716491699,0,0,0,0,0,0,0,0,0,0,124237.8286743164,32190.326904296875,0,404332056576,8589930496,4052832256,0
199,1778806208879,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124238.34033203125,32195.84326171875,0,404332056576,8589930496,4053475328,0
199,1778806209079,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124238.82153320313,32201.332275390625,0,404332056576,8589930496,4053475328,0
199,1778806209280,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124239.26275634766,32206.77880859375,0,404332056576,8589930496,4053475328,0
199,1778806209480,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124239.75903320313,32212.159545898438,0,404332056576,8589930496,4053475328,0
199,1778806209680,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124240.28436279297,32217.64080810547,0,404332056576,8589930496,4053471232,0
199,1778806209880,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124240.86004638672,32223.0400390625,0,404332056576,8589930496,4053471232,0
199,1778806210080,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124241.38214111328,32228.494201660156,0,404332056576,8589930496,4053471232,0
199,1778806210280,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124241.87603759766,32234.016845703125,0,404332056576,8589930496,4053471232,0
199,1778806210480,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124242.43395996094,32239.541076660156,0,404332056576,8589930496,4053471232,0
199,1778806210680,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124242.92993164063,32244.869262695313,0,404332056576,8589930496,4053213184,0
199,1778806210881,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124243.42987060547,32250.20574951172,0,404332056576,8589930496,4053209088,0
199,1778806211081,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124243.90838623047,32255.546020507813,0,404332056576,8589930496,4053209088,0
199,1778806211281,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124244.40246582031,32260.88897705078,0,404332056576,8589930496,4052951040,0
199,1778806211481,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124244.87298583984,32266.231323242188,0,404332056576,8589930496,4052951040,0
199,1778806211681,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124245.35675048828,32271.576416015625,0,404332056576,8589930496,4052951040,0
199,1778806211881,800,800,2000,800,2099,808,813,800,1000,800,800,870,800,800,800,2100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,124245.79602050781,32276.914123535156,0,404332056576,8589930496,4052951040,0
