Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778807269910,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,4.1666669845581055,0,8.333333969116211,4,4.1666669845581055,0,0,4.1666669845581055,0,4,0,0,0,4.1666669845581055,0,130098.43798828125,58895.13232421875,0,404332056576,8589930496,4029734912,0
200,1778807269910,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,4.1666669845581055,0,8.333333969116211,4,4.1666669845581055,0,0,4.1666669845581055,0,4,0,0,0,4.1666669845581055,0,130098.43798828125,58895.13232421875,0,404332056576,8589930496,4029734912,0
199,1778807270110,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,57.142860412597656,0,0,0,0,0,0,47.619049072265625,0,0,0,0,0,0,0,0,130099.59252929688,58900.23181152344,0,404332056576,8589930496,4029734912,0
199,1778807270311,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130100.04443359375,58905.72479248047,0,404332056576,8589930496,4029734912,0
199,1778807270511,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130100.46942138672,58911.05487060547,0,404332056576,8589930496,4029734912,0
199,1778807270711,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,130100.90881347656,58916.443420410156,0,404332056576,8589930496,4029734912,0
199,1778807270911,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130101.44641113281,58921.93670654297,0,404332056576,8589930496,4029464576,0
199,1778807271111,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130101.90454101563,58927.42803955078,0,404332056576,8589930496,4029464576,0
199,1778807271311,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130102.37548828125,58932.91711425781,0,404332056576,8589930496,4029464576,0
199,1778807271511,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130102.89276123047,58938.42706298828,0,404332056576,8589930496,4029464576,0
199,1778807271711,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130103.36767578125,58943.935302734375,0,404332056576,8589930496,4029464576,0
199,1778807271912,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130103.8232421875,58949.2880859375,0,404332056576,8589930496,4029464576,0
199,1778807272112,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130104.26745605469,58954.64678955078,0,404332056576,8589930496,4029206528,0
199,1778807272312,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130104.69720458984,58959.966857910156,0,404332056576,8589930496,4029206528,0
199,1778807272512,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130105.12615966797,58965.29602050781,0,404332056576,8589930496,4029206528,0
199,1778807272712,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130105.54852294922,58970.62756347656,0,404332056576,8589930496,4029067264,0
199,1778807272912,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130105.96716308594,58975.95947265625,0,404332056576,8589930496,4029067264,0
199,1778807273112,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130106.41809082031,58981.28894042969,0,404332056576,8589930496,4029067264,0
199,1778807273312,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130106.87158203125,58986.61950683594,0,404332056576,8589930496,4029067264,0
199,1778807273513,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,130107.28045654297,58991.94415283203,0,404332056576,8589930496,4029067264,0
199,1778807273713,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,26.3157901763916,0,0,0,0,10,0,50,0,0,0,0,0,0,0,0,130108.27551269531,58997.45056152344,0,404332056576,8589930496,4036800512,0
199,1778807273913,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130111.12451171875,59004.17614746094,0,404332056576,8589930496,4040413184,0
199,1778807274113,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130113.98449707031,59010.920471191406,0,404332056576,8589930496,4039897088,0
199,1778807274313,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,130116.82403564453,59017.65246582031,0,404332056576,8589930496,4039897088,0
199,1778807274513,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130119.67822265625,59024.38720703125,0,404332056576,8589930496,4039897088,0
199,1778807274713,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130122.55334472656,59031.135192871094,0,404332056576,8589930496,4039897088,0
199,1778807274914,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130125.42883300781,59037.877990722656,0,404332056576,8589930496,4039897088,0
199,1778807275114,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130128.32794189453,59044.616455078125,0,404332056576,8589930496,4039639040,0
199,1778807275314,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130131.22583007813,59051.357849121094,0,404332056576,8589930496,4039639040,0
199,1778807275514,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130134.12622070313,59058.0966796875,0,404332056576,8589930496,4039639040,0
199,1778807275714,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130137.01123046875,59064.83172607422,0,404332056576,8589930496,4039639040,0
199,1778807275914,2000,898,2000,2100,949,1057,800,800,800,800,800,1933,1000,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130139.8842163086,59071.594482421875,0,404332056576,8589930496,4039639040,0
