Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778804935246,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,8,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,8.333333969116211,8,0,7.692307949066162,0,4.1666669845581055,4.1666669845581055,0,4,0,116941.11688232422,87.13323974609375,0,404332056576,8589930496,3937189888,0
200,1778804935247,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,8,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,8.333333969116211,8,0,7.692307949066162,0,4.1666669845581055,4.1666669845581055,0,4,0,116941.11981201172,87.1556396484375,0,404332056576,8589930496,3937189888,0
199,1778804935447,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,63.15789031982422,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,116941.7103881836,91.68170166015625,0,404332056576,8589930496,3937189888,0
199,1778804935647,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116942.05584716797,96.75048828125,0,404332056576,8589930496,3939770368,0
199,1778804935847,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116942.44445800781,102.13165283203125,0,404332056576,8589930496,3940483072,0
199,1778804936047,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,116942.85430908203,107.62347412109375,0,404332056576,8589930496,3940483072,0
199,1778804936247,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116943.30285644531,113.11505126953125,0,404332056576,8589930496,3940483072,0
199,1778804936447,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116943.74774169922,118.539794921875,0,404332056576,8589930496,3940483072,0
199,1778804936648,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116944.1430053711,124.00140380859375,0,404332056576,8589930496,3940483072,0
199,1778804936848,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116944.59631347656,129.47674560546875,0,404332056576,8589930496,3940483072,0
199,1778804937048,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116944.98547363281,134.7984619140625,0,404332056576,8589930496,3940483072,0
199,1778804937248,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116945.40612792969,140.1065673828125,0,404332056576,8589930496,3940483072,0
199,1778804937448,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116945.83892822266,145.44146728515625,0,404332056576,8589930496,3940225024,0
199,1778804937648,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116946.24639892578,150.75543212890625,0,404332056576,8589930496,3940225024,0
199,1778804937848,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116946.64294433594,156.0701904296875,0,404332056576,8589930496,3940225024,0
199,1778804938048,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116947.04504394531,161.38787841796875,0,404332056576,8589930496,3940225024,0
199,1778804938249,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116947.47442626953,166.706787109375,0,404332056576,8589930496,3940225024,0
199,1778804938449,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116947.87817382813,172.022705078125,0,404332056576,8589930496,3940225024,0
199,1778804938649,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116948.25103759766,177.3355712890625,0,404332056576,8589930496,3940225024,0
199,1778804938849,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,116948.67236328125,182.6634521484375,0,404332056576,8589930496,3940216832,0
199,1778804939049,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,4.761904716491699,0,0,0,0,40,0,5,0,0,0,0,36.842105865478516,0,0,0,116949.62823486328,188.1640625,0,404332056576,8589930496,3940724736,0
199,1778804939249,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,116952.453125,194.8748779296875,0,404332056576,8589930496,3944079360,0
199,1778804939449,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,116955.25885009766,201.60498046875,0,404332056576,8589930496,3943936000,0
199,1778804939650,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,116958.08618164063,208.3326416015625,0,404332056576,8589930496,3943936000,0
199,1778804939850,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,116960.92785644531,215.058349609375,0,404332056576,8589930496,3944181760,0
199,1778804940050,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,116963.81567382813,221.7919921875,0,404332056576,8589930496,3944181760,0
199,1778804940250,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,116966.67987060547,228.51812744140625,0,404332056576,8589930496,3944181760,0
199,1778804940450,1386,1626,800,800,2600,800,2099,1706,800,1500,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,116969.57019042969,235.4105224609375,0,404332056576,8589930496,3944181760,0
