Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778807057508,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,4.1666669845581055,4,0,4,0,0,4.1666669845581055,4,4.1666669845581055,8,4.1666669845581055,0,0,0,0,4.1666669845581055,128857.86248779297,53512.178955078125,0,404332056576,8589930496,4048216064,0
200,1778807057508,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,4.1666669845581055,4,0,4,0,0,4.1666669845581055,4,4.1666669845581055,8,4.1666669845581055,0,0,0,0,4.1666669845581055,128857.86248779297,53512.178955078125,0,404332056576,8589930496,4048216064,0
199,1778807057708,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,45,0,0,0,0,0,0,0,52.38095474243164,0,0,0,0,0,128859.14935302734,53517.69580078125,0,404332056576,8589930496,4064473088,0
199,1778807057908,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128861.92999267578,53524.44323730469,0,404332056576,8589930496,4064473088,0
199,1778807058108,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128864.73468017578,53531.19152832031,0,404332056576,8589930496,4064473088,0
199,1778807058308,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128867.51672363281,53537.93536376953,0,404332056576,8589930496,4064473088,0
199,1778807058508,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128870.3511352539,53544.64471435547,0,404332056576,8589930496,4064473088,0
199,1778807058708,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128873.16748046875,53551.390869140625,0,404332056576,8589930496,4064731136,0
199,1778807058909,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128876.01306152344,53558.14013671875,0,404332056576,8589930496,4064694272,0
199,1778807059109,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128878.83520507813,53564.89978027344,0,404332056576,8589930496,4064694272,0
199,1778807059309,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128881.69696044922,53571.652587890625,0,404332056576,8589930496,4064694272,0
199,1778807059509,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128884.55755615234,53578.60656738281,0,404332056576,8589930496,4064694272,0
199,1778807059709,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,128887.39233398438,53585.5615234375,0,404332056576,8589930496,4064694272,0
199,1778807059909,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128890.24890136719,53592.511962890625,0,404332056576,8589930496,4064694272,0
199,1778807060109,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128893.07775878906,53599.461669921875,0,404332056576,8589930496,4064694272,0
199,1778807060310,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128895.90844726563,53606.25946044922,0,404332056576,8589930496,4064694272,0
199,1778807060510,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128898.78430175781,53613.00842285156,0,404332056576,8589930496,4064694272,0
199,1778807060710,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128901.61529541016,53619.74786376953,0,404332056576,8589930496,4064542720,0
199,1778807060910,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128904.4234008789,53626.49725341797,0,404332056576,8589930496,4064542720,0
199,1778807061110,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,128907.2446899414,53633.241149902344,0,404332056576,8589930496,4063768576,0
199,1778807061310,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,5,0,0,0,52.6315803527832,0,0,0,28.571430206298828,0,0,10,0,0,128908.69720458984,53639.017578125,0,404332056576,8589930496,4063502336,0
199,1778807061510,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128909.09387207031,53644.35290527344,0,404332056576,8589930496,4063502336,0
199,1778807061710,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128909.56707763672,53649.691650390625,0,404332056576,8589930496,4063502336,0
199,1778807061910,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128910.01092529297,53655.033630371094,0,404332056576,8589930496,4063502336,0
199,1778807062111,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128910.42742919922,53660.36962890625,0,404332056576,8589930496,4063502336,0
199,1778807062311,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128910.83819580078,53665.7021484375,0,404332056576,8589930496,4063502336,0
199,1778807062511,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128911.2533569336,53671.040466308594,0,404332056576,8589930496,4063502336,0
199,1778807062711,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128911.65942382813,53676.36767578125,0,404332056576,8589930496,4063502336,0
199,1778807062911,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128912.07818603516,53681.702209472656,0,404332056576,8589930496,4063502336,0
199,1778807063111,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128912.48345947266,53687.04364013672,0,404332056576,8589930496,4063502336,0
199,1778807063311,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128912.8755493164,53692.373107910156,0,404332056576,8589930496,4063502336,0
199,1778807063512,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128913.26782226563,53697.71063232422,0,404332056576,8589930496,4063502336,0
199,1778807063712,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128913.6517944336,53703.045166015625,0,404332056576,8589930496,4063502336,0
199,1778807063912,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128914.06677246094,53708.37286376953,0,404332056576,8589930496,4063502336,0
199,1778807064112,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128914.48767089844,53713.70031738281,0,404332056576,8589930496,4063502336,0
199,1778807064312,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128914.87469482422,53719.03497314453,0,404332056576,8589930496,4063502336,0
199,1778807064512,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128915.2769165039,53724.36895751953,0,404332056576,8589930496,4063502336,0
199,1778807064712,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,128915.68237304688,53729.703552246094,0,404332056576,8589930496,4063485952,0
199,1778807064913,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,30.000001907348633,5.263157844543457,0,0,0,0,0,57.142860412597656,0,0,128916.92083740234,53735.338623046875,0,404332056576,8589930496,4066394112,0
199,1778807065113,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128919.74389648438,53742.08612060547,0,404332056576,8589930496,4066394112,0
199,1778807065313,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128922.5571899414,53748.828125,0,404332056576,8589930496,4066394112,0
199,1778807065513,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,128925.35388183594,53755.569580078125,0,404332056576,8589930496,4066394112,0
199,1778807065713,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128928.14459228516,53762.3671875,0,404332056576,8589930496,4066062336,0
199,1778807065913,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128930.94299316406,53769.31231689453,0,404332056576,8589930496,4066062336,0
199,1778807066113,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128933.7261352539,53776.249572753906,0,404332056576,8589930496,4066062336,0
199,1778807066313,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128936.51531982422,53783.19677734375,0,404332056576,8589930496,4066062336,0
199,1778807066514,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128939.2925415039,53789.933044433594,0,404332056576,8589930496,4066062336,0
199,1778807066714,1000,800,2500,1032,1593,2000,800,2100,800,800,2099,1325,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,128942.08056640625,53796.6689453125,0,404332056576,8589930496,4065804288,0
