Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779566591946,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,4.1666669845581055,0,0,12.5,0,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,261290.11102294922,244978.86865234375,0,404332056576,8589930496,3744972800,0
200,1779566591946,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,4.1666669845581055,0,0,12.5,0,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,261290.11395263672,244978.8924560547,0,404332056576,8589930496,3744972800,0
199,1779566592146,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261292.64276123047,244984.98858642578,0,404332056576,8589930496,3752972288,0
199,1779566592346,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261295.54565429688,244991.7290649414,0,404332056576,8589930496,3752972288,0
199,1779566592546,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261298.46563720703,244998.46026611328,0,404332056576,8589930496,3752972288,0
199,1779566592746,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261301.38189697266,245005.1954345703,0,404332056576,8589930496,3753197568,0
199,1779566592947,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261304.30322265625,245011.9337158203,0,404332056576,8589930496,3753197568,0
199,1779566593147,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261307.20349121094,245018.67028808594,0,404332056576,8589930496,3753197568,0
199,1779566593347,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261310.12036132813,245025.4022216797,0,404332056576,8589930496,3753197568,0
199,1779566593547,1351,800,800,2100,800,1101,800,800,799,1611,800,800,800,1100,1200,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261313.0106201172,245032.09930419922,0,404332056576,8589930496,3753197568,0
