Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779567122017,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,0,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,0,0,2059.9805297851563,256337.64654541016,0,404332056576,8589930496,3741339648,0
200,1779567122017,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,0,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,0,0,2059.9805297851563,256337.64654541016,0,404332056576,8589930496,3741339648,0
199,1779567122218,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061.9029541015625,256343.57318115234,0,404332056576,8589930496,3741339648,0
199,1779567122418,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064.7155151367188,256350.43395996094,0,404332056576,8589930496,3741339648,0
199,1779567122618,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067.5912475585938,256357.37603759766,0,404332056576,8589930496,3741339648,0
199,1779567122818,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070.4775390625,256364.30346679688,0,404332056576,8589930496,3741339648,0
199,1779567123018,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2073.3658447265625,256371.08557128906,0,404332056576,8589930496,3741339648,0
199,1779567123218,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076.278564453125,256377.82934570313,0,404332056576,8589930496,3741339648,0
199,1779567123418,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079.18603515625,256384.56842041016,0,404332056576,8589930496,3741339648,0
199,1779567123619,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082.1213989257813,256391.2686767578,0,404332056576,8589930496,3741339648,0
199,1779567123819,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085.0379638671875,256398.00775146484,0,404332056576,8589930496,3741339648,0
199,1779567124019,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087.9559326171875,256404.75103759766,0,404332056576,8589930496,3741339648,0
199,1779567124219,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090.8237915039063,256411.48950195313,0,404332056576,8589930496,3741339648,0
199,1779567124419,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093.7020263671875,256418.23205566406,0,404332056576,8589930496,3741339648,0
199,1779567124619,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096.567138671875,256424.97650146484,0,404332056576,8589930496,3741331456,0
199,1779567124819,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.461181640625,256431.7169189453,0,404332056576,8589930496,3741331456,0
199,1779567125020,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102.3859252929688,256438.4608154297,0,404332056576,8589930496,3741073408,0
199,1779567125220,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105.2730712890625,256445.20959472656,0,404332056576,8589930496,3741073408,0
199,1779567125420,800,2099,800,2099,1128,1527,800,905,1426,1361,800,800,800,3200,800,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108.1917114257813,256451.95526123047,0,404332056576,8589930496,3741073408,0
