Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779567545372,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,0,3.846153974533081,8,0,0,0,0,4,4,0,4,4,0,4,0,4,3613.2959594726563,2804.2907104492188,0,404332056576,8589930496,3725365248,0
200,1779567545373,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,0,3.846153974533081,8,0,0,0,0,4,4,0,4,4,0,4,0,4,3613.2959594726563,2804.2907104492188,0,404332056576,8589930496,3725365248,0
199,1779567545573,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3615.1495361328125,2810.166259765625,0,404332056576,8589930496,3727171584,0
199,1779567545773,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3618.0280151367188,2817.0728759765625,0,404332056576,8589930496,3727831040,0
199,1779567545973,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3620.9150390625,2823.77734375,0,404332056576,8589930496,3727831040,0
199,1779567546173,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623.7932739257813,2830.5384521484375,0,404332056576,8589930496,3727831040,0
199,1779567546373,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3626.6764526367188,2837.43701171875,0,404332056576,8589930496,3727831040,0
199,1779567546573,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629.5607299804688,2844.1659545898438,0,404332056576,8589930496,3727831040,0
199,1779567546774,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3632.4220581054688,2850.8970336914063,0,404332056576,8589930496,3727831040,0
199,1779567546974,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3635.2702026367188,2857.6266479492188,0,404332056576,8589930496,3727831040,0
199,1779567547174,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3638.1708374023438,2864.3602905273438,0,404332056576,8589930496,3727831040,0
199,1779567547374,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641.0520629882813,2871.092529296875,0,404332056576,8589930496,3727831040,0
199,1779567547574,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3643.9252319335938,2877.8211059570313,0,404332056576,8589930496,3727831040,0
199,1779567547774,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,3646.8258056640625,2884.54443359375,0,404332056576,8589930496,3727831040,0
199,1779567547974,1000,1582,2000,2100,1086,1099,800,800,1131,800,1722,2000,800,1204,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649.7110595703125,2891.2757568359375,0,404332056576,8589930496,3727831040,0
