Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779568764685,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,4.1666669845581055,8,4.1666669845581055,4.1666669845581055,8.69565200805664,4.34782600402832,0,4.1666669845581055,0,0,8,8,4.34782600402832,0,4.1666669845581055,8,11025.954895019531,29292.78662109375,0,404332056576,8589930496,3710246912,0
200,1779568764685,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,4.1666669845581055,8,4.1666669845581055,4.1666669845581055,8.69565200805664,4.34782600402832,0,4.1666669845581055,0,0,8,8,4.34782600402832,0,4.1666669845581055,8,11025.954895019531,29292.78662109375,0,404332056576,8589930496,3710246912,0
199,1779568764885,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11026.422790527344,29297.47412109375,0,404332056576,8589930496,3718246400,0
199,1779568765085,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11026.907287597656,29302.800659179688,0,404332056576,8589930496,3718246400,0
199,1779568765286,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11027.380798339844,29308.103942871094,0,404332056576,8589930496,3718246400,0
199,1779568765486,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11027.863403320313,29313.44219970703,0,404332056576,8589930496,3718246400,0
199,1779568765686,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11028.305908203125,29318.81219482422,0,404332056576,8589930496,3718246400,0
199,1779568765886,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11028.758544921875,29324.12286376953,0,404332056576,8589930496,3718246400,0
199,1779568766086,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,11029.256164550781,29329.4638671875,0,404332056576,8589930496,3718246400,0
199,1779568766286,800,1656,2000,2100,849,1088,800,823,1100,800,800,800,809,1380,831,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11029.697937011719,29334.802001953125,0,404332056576,8589930496,3718246400,0
