Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779566379890,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,0,0,0,4.1666669845581055,4.545454502105713,4.34782600402832,0,0,0,0,0,0,4.1666669845581055,0,0,0,260289.8950805664,240536.3876953125,0,404332056576,8589930496,3749654528,0
200,1779566379890,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,0,0,0,4.1666669845581055,4.545454502105713,4.34782600402832,0,0,0,0,0,0,4.1666669845581055,0,0,0,260289.8950805664,240536.3876953125,0,404332056576,8589930496,3749654528,0
199,1779566380090,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260291.8935546875,240542.24267578125,0,404332056576,8589930496,3749654528,0
199,1779566380291,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260294.80041503906,240549.1513671875,0,404332056576,8589930496,3749654528,0
199,1779566380491,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260297.69244384766,240556.06982421875,0,404332056576,8589930496,3749654528,0
199,1779566380691,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260300.6083984375,240562.7933959961,0,404332056576,8589930496,3750301696,0
199,1779566380891,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260303.48217773438,240569.7059326172,0,404332056576,8589930496,3750301696,0
199,1779566381091,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,260306.38201904297,240576.42907714844,0,404332056576,8589930496,3750301696,0
199,1779566381291,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260309.30743408203,240583.10809326172,0,404332056576,8589930496,3750301696,0
199,1779566381491,799,2000,800,2099,1131,1121,805,821,800,998,800,2000,800,800,1400,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260312.19165039063,240589.8553466797,0,404332056576,8589930496,3750301696,0
