Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779568447078,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,0,0,4.1666669845581055,0,0,0,4,8,0,4.1666669845581055,4.1666669845581055,0,0,4,4,4,9142.32568359375,22406.125244140625,0,404332056576,8589930496,3717832704,0
199,1779568447078,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,0,0,4.1666669845581055,0,0,0,4,8,0,4.1666669845581055,4.1666669845581055,0,0,4,4,4,9142.32568359375,22406.125244140625,0,404332056576,8589930496,3717832704,0
199,1779568447278,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,95.45454406738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9144.549133300781,22412.08203125,0,404332056576,8589930496,3717832704,0
199,1779568447478,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147.41259765625,22419.010131835938,0,404332056576,8589930496,3717832704,0
199,1779568447678,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9150.310424804688,22425.93682861328,0,404332056576,8589930496,3719991296,0
199,1779568447879,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9153.184326171875,22432.871704101563,0,404332056576,8589930496,3719991296,0
199,1779568448079,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9156.043884277344,22439.76873779297,0,404332056576,8589930496,3719991296,0
199,1779568448279,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9158.868469238281,22446.50634765625,0,404332056576,8589930496,3719991296,0
199,1779568448479,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9161.729248046875,22453.24462890625,0,404332056576,8589930496,3719991296,0
199,1779568448679,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9164.619445800781,22459.977966308594,0,404332056576,8589930496,3719991296,0
199,1779568448879,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167.458984375,22466.715270996094,0,404332056576,8589930496,3719991296,0
199,1779568449079,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9170.318115234375,22473.451538085938,0,404332056576,8589930496,3719991296,0
199,1779568449280,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9173.201599121094,22480.18634033203,0,404332056576,8589930496,3719991296,0
199,1779568449480,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9176.076049804688,22486.926513671875,0,404332056576,8589930496,3719991296,0
199,1779568449680,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9178.944702148438,22493.661193847656,0,404332056576,8589930496,3719995392,0
199,1779568449880,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9181.792419433594,22500.400634765625,0,404332056576,8589930496,3719815168,0
199,1779568450080,800,805,807,2100,800,978,800,2099,953,967,877,2000,1000,1100,967,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9184.648376464844,22507.136962890625,0,404332056576,8589930496,3719815168,0
