Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779566644807,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,4.1666669845581055,8,0,0,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,8,0,4.1666669845581055,0,261618.3770751953,246135.88696289063,0,404332056576,8589930496,3743952896,0
200,1779566644807,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,4.1666669845581055,8,0,0,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,8,0,4.1666669845581055,0,261618.3770751953,246135.88696289063,0,404332056576,8589930496,3743952896,0
199,1779566645008,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261620.22637939453,246141.6806640625,0,404332056576,8589930496,3743952896,0
199,1779566645208,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261623.05139160156,246148.60858154297,0,404332056576,8589930496,3743952896,0
199,1779566645408,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261625.89263916016,246155.54693603516,0,404332056576,8589930496,3743952896,0
199,1779566645608,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261628.7130126953,246162.47106933594,0,404332056576,8589930496,3743952896,0
199,1779566645808,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261631.5867919922,246169.39739990234,0,404332056576,8589930496,3744890880,0
199,1779566646008,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261634.47631835938,246176.12634277344,0,404332056576,8589930496,3744890880,0
199,1779566646208,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261637.33459472656,246182.85943603516,0,404332056576,8589930496,3744890880,0
199,1779566646409,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261640.16534423828,246189.59088134766,0,404332056576,8589930496,3744890880,0
199,1779566646609,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261643.00610351563,246196.3253173828,0,404332056576,8589930496,3744890880,0
199,1779566646809,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261645.8618774414,246203.05297851563,0,404332056576,8589930496,3744890880,0
199,1779566647009,1600,800,800,2099,800,800,800,800,800,800,800,800,800,1000,800,800,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,261648.71856689453,246209.7817993164,0,404332056576,8589930496,3744890880,0
