Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779568817749,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,4,0,0,4.1666669845581055,4.1666669845581055,0,8.333333969116211,0,0,4.1666669845581055,4.1666669845581055,0,0,11310.929016113281,30427.31512451172,0,404332056576,8589930496,3722809344,0
199,1779568817749,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,4,0,0,4.1666669845581055,4.1666669845581055,0,8.333333969116211,0,0,4.1666669845581055,4.1666669845581055,0,0,11310.929016113281,30427.31512451172,0,404332056576,8589930496,3722809344,0
199,1779568817949,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11311.399047851563,30432.10028076172,0,404332056576,8589930496,3724615680,0
199,1779568818149,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11311.834350585938,30437.445068359375,0,404332056576,8589930496,3724615680,0
199,1779568818349,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11312.287414550781,30442.78533935547,0,404332056576,8589930496,3724615680,0
199,1779568818549,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11312.716918945313,30448.113891601563,0,404332056576,8589930496,3724615680,0
199,1779568818750,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11313.143310546875,30453.44287109375,0,404332056576,8589930496,3724615680,0
199,1779568818950,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11313.644470214844,30458.771057128906,0,404332056576,8589930496,3724615680,0
199,1779568819150,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11314.10205078125,30464.106567382813,0,404332056576,8589930496,3725529088,0
199,1779568819350,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11314.528381347656,30469.43994140625,0,404332056576,8589930496,3725529088,0
199,1779568819550,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,11314.945739746094,30474.779541015625,0,404332056576,8589930496,3725529088,0
199,1779568819750,1000,2078,800,2099,800,800,800,2300,2000,1000,800,800,1000,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11315.419372558594,30480.119750976563,0,404332056576,8589930496,3725529088,0
