Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779567492498,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,4.1666669845581055,0,4,8.69565200805664,0,4.1666669845581055,8.333333969116211,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,0,0,8,0,0,3280.8748779296875,1650.2651977539063,0,404332056576,8589930496,3729391616,0
199,1779567492498,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,4.1666669845581055,0,4,8.69565200805664,0,4.1666669845581055,8.333333969116211,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,0,0,8,0,0,3280.8787231445313,1650.2880249023438,0,404332056576,8589930496,3729391616,0
199,1779567492698,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,3282.9323120117188,1656.0198364257813,0,404332056576,8589930496,3738574848,0
199,1779567492898,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3285.8366088867188,1662.738037109375,0,404332056576,8589930496,3738574848,0
199,1779567493098,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288.7698974609375,1669.457275390625,0,404332056576,8589930496,3738574848,0
199,1779567493299,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291.665283203125,1676.1749267578125,0,404332056576,8589930496,3738574848,0
199,1779567493499,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294.6286010742188,1682.8988647460938,0,404332056576,8589930496,3738574848,0
199,1779567493699,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3297.5905151367188,1689.616455078125,0,404332056576,8589930496,3738574848,0
199,1779567493899,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300.5448608398438,1696.307373046875,0,404332056576,8589930496,3738574848,0
199,1779567494099,800,800,800,2100,928,937,803,800,892,800,800,1474,800,800,2000,1100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3303.4921875,1703.0255126953125,0,404332056576,8589930496,3738574848,0
