Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779566909946,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,4,4,4,0,0,0,4.1666669845581055,0,7.692307949066162,8,0,4,4.1666669845581055,1012.0110473632813,251870.1514892578,0,404332056576,8589930496,3744776192,0
199,1779566909946,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,4,4,4,0,0,0,4.1666669845581055,0,7.692307949066162,8,0,4,4.1666669845581055,1012.0147094726563,251870.17303466797,0,404332056576,8589930496,3744776192,0
199,1779566910146,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1012.4658203125,251874.8832397461,0,404332056576,8589930496,3752775680,0
199,1779566910346,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1012.9287109375,251880.21685791016,0,404332056576,8589930496,3752775680,0
199,1779566910546,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1013.4109497070313,251885.55352783203,0,404332056576,8589930496,3752775680,0
199,1779566910746,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1013.8848876953125,251890.88842773438,0,404332056576,8589930496,3753721856,0
199,1779566910947,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1014.3261108398438,251896.22705078125,0,404332056576,8589930496,3753721856,0
199,1779566911147,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1014.7999877929688,251901.56536865234,0,404332056576,8589930496,3753721856,0
199,1779566911347,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1015.2911987304688,251906.90325927734,0,404332056576,8589930496,3753721856,0
199,1779566911547,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1015.7951049804688,251912.23022460938,0,404332056576,8589930496,3753721856,0
199,1779566911747,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,1016.2725219726563,251917.55639648438,0,404332056576,8589930496,3753537536,0
199,1779566911947,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1016.7684326171875,251922.88275146484,0,404332056576,8589930496,3753537536,0
199,1779566912147,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1017.2591552734375,251928.20825195313,0,404332056576,8589930496,3753537536,0
199,1779566912347,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1017.7567749023438,251933.53387451172,0,404332056576,8589930496,3753537536,0
199,1779566912548,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1018.2587280273438,251938.86059570313,0,404332056576,8589930496,3753537536,0
199,1779566912748,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1018.7799682617188,251944.19860839844,0,404332056576,8589930496,3753537536,0
199,1779566912948,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1019.2909545898438,251949.52734375,0,404332056576,8589930496,3753537536,0
199,1779566913148,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1019.8193359375,251954.8637084961,0,404332056576,8589930496,3753537536,0
199,1779566913348,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1020.3286743164063,251960.20050048828,0,404332056576,8589930496,3753537536,0
199,1779566913548,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1020.865966796875,251965.5396118164,0,404332056576,8589930496,3753537536,0
199,1779566913748,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1021.3720092773438,251970.87322998047,0,404332056576,8589930496,3753537536,0
199,1779566913949,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1021.8612060546875,251976.2075805664,0,404332056576,8589930496,3753537536,0
199,1779566914149,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1022.3445434570313,251981.56518554688,0,404332056576,8589930496,3753529344,0
199,1779566914349,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1022.855712890625,251986.9067993164,0,404332056576,8589930496,3753529344,0
199,1779566914549,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1023.3245849609375,251992.24053955078,0,404332056576,8589930496,3753529344,0
199,1779566914749,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1023.79443359375,251997.5791015625,0,404332056576,8589930496,3753271296,0
199,1779566914949,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,1024.2830200195313,252002.9193725586,0,404332056576,8589930496,3753271296,0
199,1779566915149,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1024.7681884765625,252008.25604248047,0,404332056576,8589930496,3753013248,0
199,1779566915350,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1025.230712890625,252013.58709716797,0,404332056576,8589930496,3753013248,0
199,1779566915550,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1025.7426147460938,252018.89819335938,0,404332056576,8589930496,3753013248,0
199,1779566915750,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1026.2345581054688,252024.25732421875,0,404332056576,8589930496,3753005056,0
199,1779566915950,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1026.7222290039063,252029.5814819336,0,404332056576,8589930496,3753005056,0
199,1779566916150,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1027.1563110351563,252034.91119384766,0,404332056576,8589930496,3753005056,0
199,1779566916350,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1027.5983276367188,252040.23986816406,0,404332056576,8589930496,3753005056,0
199,1779566916550,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1028.0531616210938,252045.56323242188,0,404332056576,8589930496,3753005056,0
199,1779566916751,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1028.5001831054688,252050.88415527344,0,404332056576,8589930496,3753005056,0
199,1779566916951,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1028.981201171875,252056.21606445313,0,404332056576,8589930496,3753005056,0
199,1779566917151,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1029.43994140625,252061.5185546875,0,404332056576,8589930496,3753005056,0
199,1779566917351,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1029.9393920898438,252066.84350585938,0,404332056576,8589930496,3753005056,0
199,1779566917551,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1030.4111938476563,252072.1708984375,0,404332056576,8589930496,3753005056,0
199,1779566917751,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1030.85986328125,252077.50177001953,0,404332056576,8589930496,3752747008,0
199,1779566917951,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1031.3067016601563,252082.8335571289,0,404332056576,8589930496,3752747008,0
199,1779566918151,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1031.7886352539063,252088.16815185547,0,404332056576,8589930496,3752747008,0
199,1779566918351,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1032.30859375,252093.56549072266,0,404332056576,8589930496,3752747008,0
199,1779566918552,1899,799,2000,2100,861,2000,1039,833,800,800,800,800,800,3200,2300,1500,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1032.8001708984375,252098.8931274414,0,404332056576,8589930496,3752747008,0
