Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779566432952,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,4.1666669845581055,4.1666669845581055,4.34782600402832,4.1666669845581055,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,260620.31622314453,241691.96801757813,0,404332056576,8589930496,3744710656,0
200,1779566432953,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,4.1666669845581055,4.1666669845581055,4.34782600402832,4.1666669845581055,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,260620.31622314453,241691.96801757813,0,404332056576,8589930496,3744710656,0
199,1779566433153,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,260620.81616210938,241696.7080078125,0,404332056576,8589930496,3752968192,0
199,1779566433353,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,260621.26708984375,241702.015625,0,404332056576,8589930496,3752968192,0
199,1779566433553,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,260621.7133178711,241707.32873535156,0,404332056576,8589930496,3752968192,0
199,1779566433753,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,260622.16387939453,241712.64233398438,0,404332056576,8589930496,3752968192,0
199,1779566433953,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,260622.68939208984,241717.95190429688,0,404332056576,8589930496,3752968192,0
199,1779566434153,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,260623.18731689453,241723.26947021484,0,404332056576,8589930496,3752960000,0
199,1779566434354,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,260623.67779541016,241728.56188964844,0,404332056576,8589930496,3752960000,0
199,1779566434554,800,2000,800,2072,913,800,800,800,799,2099,800,811,1480,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,260624.17126464844,241733.90161132813,0,404332056576,8589930496,3752960000,0
