Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779566538883,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,0,0,0,8.333333969116211,0,4.1666669845581055,4.34782600402832,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,0,260961.80206298828,243819.6220703125,0,404332056576,8589930496,3747393536,0
199,1779566538884,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,0,0,0,8.333333969116211,0,4.1666669845581055,4.34782600402832,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,0,260961.80206298828,243819.6220703125,0,404332056576,8589930496,3747393536,0
199,1779566539084,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260963.7201538086,243825.45349121094,0,404332056576,8589930496,3747393536,0
199,1779566539284,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260966.58428955078,243832.35064697266,0,404332056576,8589930496,3747393536,0
199,1779566539484,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260969.46557617188,243839.2837524414,0,404332056576,8589930496,3747393536,0
199,1779566539684,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260972.32037353516,243846.21319580078,0,404332056576,8589930496,3747622912,0
199,1779566539884,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260975.20947265625,243853.134765625,0,404332056576,8589930496,3747622912,0
199,1779566540084,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260978.0830078125,243859.86102294922,0,404332056576,8589930496,3747622912,0
199,1779566540285,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260980.94775390625,243866.59698486328,0,404332056576,8589930496,3747622912,0
199,1779566540485,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260983.85723876953,243873.3272705078,0,404332056576,8589930496,3747622912,0
199,1779566540685,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260986.74102783203,243880.06481933594,0,404332056576,8589930496,3747622912,0
199,1779566540885,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260989.6280517578,243886.79083251953,0,404332056576,8589930496,3747454976,0
199,1779566541085,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260992.5015258789,243893.5284423828,0,404332056576,8589930496,3747454976,0
199,1779566541285,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260995.39587402344,243900.2559814453,0,404332056576,8589930496,3747454976,0
199,1779566541485,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260998.2745361328,243906.9832763672,0,404332056576,8589930496,3747454976,0
199,1779566541686,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261001.125,243913.71295166016,0,404332056576,8589930496,3747459072,0
199,1779566541886,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261003.97576904297,243920.4439086914,0,404332056576,8589930496,3747459072,0
199,1779566542086,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261006.88012695313,243927.17864990234,0,404332056576,8589930496,3747459072,0
199,1779566542286,826,1315,2000,2099,799,800,799,800,800,2100,800,800,800,800,2600,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261009.80993652344,243933.91473388672,0,404332056576,8589930496,3747459072,0
