Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779566750938,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,0,4.1666669845581055,0,4,4.1666669845581055,0,8,4.1666669845581055,0,4.1666669845581055,4,4.1666669845581055,4,0,0,4.1666669845581055,73.49383544921875,248427.76928710938,0,404332056576,8589930496,3746877440,0
199,1779566750938,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,0,4.1666669845581055,0,4,4.1666669845581055,0,8,4.1666669845581055,0,4.1666669845581055,4,4.1666669845581055,4,0,0,4.1666669845581055,73.4976806640625,248427.76928710938,0,404332056576,8589930496,3746877440,0
199,1779566751138,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.39263916015625,248433.42974853516,0,404332056576,8589930496,3747651584,0
199,1779566751338,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,78.25091552734375,248440.15814208984,0,404332056576,8589930496,3747651584,0
199,1779566751538,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.109130859375,248446.88470458984,0,404332056576,8589930496,3747651584,0
199,1779566751738,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9913330078125,248453.61456298828,0,404332056576,8589930496,3748093952,0
199,1779566751939,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.845947265625,248460.30950927734,0,404332056576,8589930496,3748093952,0
199,1779566752139,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.69525146484375,248467.04766845703,0,404332056576,8589930496,3747835904,0
199,1779566752339,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.589599609375,248473.77838134766,0,404332056576,8589930496,3747835904,0
199,1779566752539,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4752197265625,248480.5064086914,0,404332056576,8589930496,3747835904,0
199,1779566752739,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.36138916015625,248487.24450683594,0,404332056576,8589930496,3747835904,0
199,1779566752939,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.23828125,248493.97143554688,0,404332056576,8589930496,3747835904,0
199,1779566753139,800,1404,800,2099,800,1216,1083,970,1000,2000,800,800,800,1000,917,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.15057373046875,248500.69775390625,0,404332056576,8589930496,3747835904,0
