Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780676611726,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,3.846153974533081,3.846153974533081,3.846153974533081,11.538461685180664,3.846153974533081,3.846153974533081,0,7.142857551574707,3.7037036418914795,3.846153974533081,7.407407283782959,3.846153974533081,0,3.846153974533081,7.407407283782959,11.111111640930176,36787.19201660156,44854.01043701172,0,404331982848,8589930496,4446547968,0
199,1780676611727,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,3.846153974533081,3.846153974533081,3.846153974533081,11.538461685180664,3.846153974533081,3.846153974533081,0,7.142857551574707,3.7037036418914795,3.846153974533081,7.407407283782959,3.846153974533081,0,3.846153974533081,7.407407283782959,11.111111640930176,36787.197326660156,44854.02978515625,0,404331982848,8589930496,4446547968,0
200,1780676611927,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,95.23809814453125,63.15789031982422,63.15789031982422,61.904762268066406,61.904762268066406,61.904762268066406,65,63.15789031982422,65,65,63.15789031982422,60.000003814697266,65,61.904762268066406,60.000003814697266,60.000003814697266,36789.51708984375,44861.66943359375,0,404331982848,8589930496,4470804480,0
200,1780676612128,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,68.42105102539063,61.904762268066406,61.904762268066406,100,65,65,61.904762268066406,65,61.904762268066406,61.904762268066406,65,65,65,63.15789031982422,65,65,36791.798278808594,44869.70477294922,0,404331982848,8589930496,4470980608,0
199,1780676612328,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36792.506103515625,44875.24755859375,0,404331982848,8589930496,4471517184,0
199,1780676612528,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36793.077087402344,44880.762634277344,0,404331982848,8589930496,4471517184,0
199,1780676612728,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36793.54040527344,44886.26251220703,0,404331982848,8589930496,4471517184,0
199,1780676612928,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36794.00744628906,44891.737548828125,0,404331982848,8589930496,4471517184,0
199,1780676613128,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36794.52941894531,44897.24578857422,0,404331982848,8589930496,4471447552,0
199,1780676613329,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36795.036193847656,44902.74597167969,0,404331982848,8589930496,4471447552,0
199,1780676613529,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36795.56970214844,44908.25079345703,0,404331982848,8589930496,4471447552,0
199,1780676613729,800,1000,800,800,800,800,2095,1233,800,800,2000,2099,800,1386,2000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,36796.065673828125,44913.750915527344,0,404331982848,8589930496,4471447552,0
