Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779570561641,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,4.1666669845581055,4,0,4.1666669845581055,0,0,4,4,0,0,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,0,13577.902221679688,58822.799377441406,0,404332056576,8589930496,4079230976,0
200,1779570561641,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,4.1666669845581055,4,0,4.1666669845581055,0,0,4,4,0,0,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,0,13577.902221679688,58822.799377441406,0,404332056576,8589930496,4079230976,0
199,1779570561842,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13578.410888671875,58827.39239501953,0,404332056576,8589930496,4079230976,0
199,1779570562042,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13578.933715820313,58832.724548339844,0,404332056576,8589930496,4186320896,0
199,1779570562242,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13579.459106445313,58838.06317138672,0,404332056576,8589930496,4186320896,0
199,1779570562442,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13579.956176757813,58843.400634765625,0,404332056576,8589930496,4227350528,0
199,1779570562642,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13580.471801757813,58848.73681640625,0,404332056576,8589930496,4334698496,0
199,1779570562842,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13580.9970703125,58854.070373535156,0,404332056576,8589930496,4335894528,0
199,1779570563042,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13581.508666992188,58859.40270996094,0,404332056576,8589930496,4335894528,0
199,1779570563242,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13582.075439453125,58864.73571777344,0,404332056576,8589930496,4344152064,0
199,1779570563443,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13582.609985351563,58870.06579589844,0,404332056576,8589930496,4344152064,0
199,1779570563643,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13583.109497070313,58875.39373779297,0,404332056576,8589930496,4344152064,0
199,1779570563843,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13583.596801757813,58880.71563720703,0,404332056576,8589930496,4344152064,0
199,1779570564043,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13584.0869140625,58886.046325683594,0,404332056576,8589930496,4344152064,0
199,1779570564243,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13584.592529296875,58891.37451171875,0,404332056576,8589930496,4344152064,0
199,1779570564443,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13585.100891113281,58896.7099609375,0,404332056576,8589930496,4344152064,0
199,1779570564643,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13585.636535644531,58902.008361816406,0,404332056576,8589930496,4344152064,0
199,1779570564844,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13586.170043945313,58907.37908935547,0,404332056576,8589930496,4352233472,0
199,1779570565044,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13586.689758300781,58912.70965576172,0,404332056576,8589930496,4360491008,0
199,1779570565244,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13587.247314453125,58918.040588378906,0,404332056576,8589930496,4360491008,0
199,1779570565444,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13587.742553710938,58923.36071777344,0,404332056576,8589930496,4360491008,0
199,1779570565644,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13588.250793457031,58928.691162109375,0,404332056576,8589930496,4360491008,0
199,1779570565844,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13588.758972167969,58934.02380371094,0,404332056576,8589930496,4360491008,0
199,1779570566044,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13589.263122558594,58939.35870361328,0,404332056576,8589930496,4360491008,0
199,1779570566244,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13589.757995605469,58944.70373535156,0,404332056576,8589930496,4360491008,0
199,1779570566445,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13590.241455078125,58950.030212402344,0,404332056576,8589930496,4360491008,0
199,1779570566645,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13590.807189941406,58955.36340332031,0,404332056576,8589930496,4351975424,0
199,1779570566845,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13591.343078613281,58960.693603515625,0,404332056576,8589930496,4351975424,0
199,1779570567045,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13591.889587402344,58966.03161621094,0,404332056576,8589930496,4351975424,0
199,1779570567245,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13592.419616699219,58971.36309814453,0,404332056576,8589930496,4351975424,0
199,1779570567445,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13592.921508789063,58976.70068359375,0,404332056576,8589930496,4351975424,0
199,1779570567645,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13593.456909179688,58982.036865234375,0,404332056576,8589930496,4351692800,0
199,1779570567846,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13593.96044921875,58987.36413574219,0,404332056576,8589930496,4351692800,0
199,1779570568046,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13594.436767578125,58992.683166503906,0,404332056576,8589930496,4351692800,0
199,1779570568246,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13594.899291992188,58998.007385253906,0,404332056576,8589930496,4351692800,0
199,1779570568446,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13595.37744140625,59003.335998535156,0,404332056576,8589930496,4351692800,0
199,1779570568646,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13595.835327148438,59008.660400390625,0,404332056576,8589930496,4351692800,0
199,1779570568846,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13596.291809082031,59013.990478515625,0,404332056576,8589930496,4351692800,0
199,1779570569046,800,2078,1393,993,800,800,1000,800,2000,817,800,800,800,800,1500,1927,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13596.772399902344,59019.31951904297,0,404332056576,8589930496,4351692800,0
