Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779571009034,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,0,4.1666669845581055,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,4.1666669845581055,14522.921142578125,67305.6791381836,0,404332056576,8589930496,4397961216,0
200,1779571009034,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,0,4.1666669845581055,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,4.1666669845581055,14522.921142578125,67305.6791381836,0,404332056576,8589930496,4397961216,0
199,1779571009235,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14525.059936523438,67311.06829833984,0,404332056576,8589930496,4398649344,0
199,1779571009435,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14528.165893554688,67317.71185302734,0,404332056576,8589930496,4497223680,0
199,1779571009635,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14531.081726074219,67324.2573852539,0,404332056576,8589930496,4497223680,0
199,1779571009835,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14534.437866210938,67330.91845703125,0,404332056576,8589930496,4521738240,0
199,1779571010035,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,14538.253662109375,67337.66296386719,0,404332056576,8589930496,4637343744,0
199,1779571010235,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14541.1669921875,67344.40673828125,0,404332056576,8589930496,4637343744,0
199,1779571010435,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14544.088989257813,67351.15014648438,0,404332056576,8589930496,4637343744,0
199,1779571010636,800,2100,800,816,1451,1000,1000,800,1080,854,869,800,800,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14547.062622070313,67357.89971923828,0,404332056576,8589930496,4637343744,0
