Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779572392913,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,4.1666669845581055,4.545454502105713,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,17969.32470703125,93829.09088134766,0,404332056576,8589930496,4150067200,0
200,1779572392913,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,4.1666669845581055,4.545454502105713,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,17969.32470703125,93829.09088134766,0,404332056576,8589930496,4150067200,0
199,1779572393113,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17969.973510742188,93833.81713867188,0,404332056576,8589930496,4356476928,0
199,1779572393313,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17970.5107421875,93839.1728515625,0,404332056576,8589930496,4505112576,0
199,1779572393513,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17971.062377929688,93844.68603515625,0,404332056576,8589930496,4505112576,0
199,1779572393713,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17971.647888183594,93850.20391845703,0,404332056576,8589930496,4546142208,0
199,1779572393914,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17972.208557128906,93855.54260253906,0,404332056576,8589930496,4645232640,0
199,1779572394114,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17972.74853515625,93860.87591552734,0,404332056576,8589930496,4640858112,0
199,1779572394314,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17973.316467285156,93866.18347167969,0,404332056576,8589930496,4640858112,0
199,1779572394514,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17973.836364746094,93871.50830078125,0,404332056576,8589930496,4640858112,0
199,1779572394714,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17974.35577392578,93876.86822509766,0,404332056576,8589930496,4640858112,0
199,1779572394914,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17974.853271484375,93882.19677734375,0,404332056576,8589930496,4640858112,0
199,1779572395114,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17975.379821777344,93887.52465820313,0,404332056576,8589930496,4649115648,0
199,1779572395314,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17975.914672851563,93892.85729980469,0,404332056576,8589930496,4649115648,0
199,1779572395515,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17976.419982910156,93898.19006347656,0,404332056576,8589930496,4649115648,0
199,1779572395715,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17976.91229248047,93903.49523925781,0,404332056576,8589930496,4649115648,0
199,1779572395915,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17977.436645507813,93908.8236694336,0,404332056576,8589930496,4649115648,0
200,1779572396115,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17977.92889404297,93914.15991210938,0,404332056576,8589930496,4649115648,0
199,1779572396315,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,2.4390242099761963,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17978.446533203125,93919.49658203125,0,404332056576,8589930496,4657373184,0
199,1779572396515,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17978.936157226563,93924.8267211914,0,404332056576,8589930496,4657373184,0
199,1779572396715,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17979.42156982422,93930.16375732422,0,404332056576,8589930496,4657197056,0
199,1779572396916,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17979.976684570313,93935.4966430664,0,404332056576,8589930496,4657197056,0
199,1779572397116,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17980.509155273438,93940.8286743164,0,404332056576,8589930496,4657197056,0
199,1779572397316,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17981.055297851563,93946.171875,0,404332056576,8589930496,4657197056,0
199,1779572397516,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17981.539184570313,93951.51330566406,0,404332056576,8589930496,4657197056,0
199,1779572397716,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17982.07452392578,93956.84985351563,0,404332056576,8589930496,4657197056,0
199,1779572397916,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17982.627685546875,93962.18585205078,0,404332056576,8589930496,4657197056,0
199,1779572398116,2000,2099,800,1975,2000,799,2000,1000,827,962,974,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17983.169555664063,93967.5308227539,0,404332056576,8589930496,4648939520,0
