Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779571945314,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,0,7.692307949066162,4,0,0,4,0,8,0,4,4,0,0,3.846153974533081,4.1666669845581055,0,16773.503356933594,85180.7533569336,0,404332056576,8589930496,4528979968,0
199,1779571945314,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,0,7.692307949066162,4,0,0,4,0,8,0,4,4,0,0,3.846153974533081,4.1666669845581055,0,16773.503356933594,85180.7533569336,0,404332056576,8589930496,4528979968,0
199,1779571945514,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16775.655517578125,85186.21795654297,0,404332056576,8589930496,4718645248,0
199,1779571945714,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16778.79315185547,85192.85833740234,0,404332056576,8589930496,4884537344,0
199,1779571945914,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16781.71337890625,85199.35748291016,0,404332056576,8589930496,4884537344,0
199,1779571946114,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16785.026306152344,85206.00286865234,0,404332056576,8589930496,4896665600,0
199,1779571946315,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16788.9345703125,85212.76544189453,0,404332056576,8589930496,5024657408,0
199,1779571946515,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16791.86944580078,85219.5189819336,0,404332056576,8589930496,5024657408,0
199,1779571946715,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794.81134033203,85226.27490234375,0,404332056576,8589930496,5024657408,0
199,1779571946915,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16797.796020507813,85232.99523925781,0,404332056576,8589930496,5032914944,0
199,1779571947115,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800.75469970703,85239.7529296875,0,404332056576,8589930496,5032914944,0
199,1779571947315,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16803.698608398438,85246.51232910156,0,404332056576,8589930496,5032898560,0
199,1779571947515,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16806.852172851563,85253.26904296875,0,404332056576,8589930496,5032898560,0
199,1779571947716,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16809.818969726563,85260.0220336914,0,404332056576,8589930496,5032898560,0
199,1779571947916,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16812.797607421875,85266.78137207031,0,404332056576,8589930496,5032898560,0
199,1779571948116,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16815.81964111328,85273.54229736328,0,404332056576,8589930496,5032898560,0
199,1779571948316,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16818.780883789063,85280.3095703125,0,404332056576,8589930496,5032898560,0
199,1779571948516,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16821.793029785156,85287.07922363281,0,404332056576,8589930496,5032898560,0
199,1779571948716,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16825.240295410156,85293.86303710938,0,404332056576,8589930496,5049413632,0
199,1779571948916,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16828.189208984375,85300.61883544922,0,404332056576,8589930496,5049229312,0
199,1779571949116,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16831.153869628906,85307.38275146484,0,404332056576,8589930496,5049229312,0
199,1779571949317,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16834.127014160156,85314.14404296875,0,404332056576,8589930496,5049229312,0
199,1779571949517,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16837.074829101563,85320.90588378906,0,404332056576,8589930496,5049229312,0
199,1779571949717,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16840.04833984375,85327.65588378906,0,404332056576,8589930496,5049233408,0
199,1779571949917,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16843.217895507813,85334.42572021484,0,404332056576,8589930496,5048975360,0
199,1779571950117,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16846.208618164063,85341.19451904297,0,404332056576,8589930496,5048975360,0
199,1779571950317,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16849.17352294922,85347.96765136719,0,404332056576,8589930496,5048975360,0
199,1779571950517,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852.201293945313,85354.74157714844,0,404332056576,8589930496,5032411136,0
199,1779571950718,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16855.17803955078,85361.50207519531,0,404332056576,8589930496,5032411136,0
199,1779571950918,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16858.17840576172,85368.26885986328,0,404332056576,8589930496,5032411136,0
199,1779571951118,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861.484497070313,85375.0473022461,0,404332056576,8589930496,5032411136,0
199,1779571951318,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16865.17919921875,85381.84228515625,0,404332056576,8589930496,5040410624,0
199,1779571951518,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16868.122192382813,85388.60382080078,0,404332056576,8589930496,5040410624,0
199,1779571951718,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16871.06231689453,85395.36627197266,0,404332056576,8589930496,5040406528,0
199,1779571951918,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16874.01092529297,85402.12963867188,0,404332056576,8589930496,5040406528,0
199,1779571952118,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16876.891174316406,85408.89678955078,0,404332056576,8589930496,5040406528,0
199,1779571952319,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16879.80059814453,85415.66400146484,0,404332056576,8589930496,5040406528,0
199,1779571952519,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16882.892639160156,85422.44720458984,0,404332056576,8589930496,5040406528,0
199,1779571952719,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16885.858825683594,85429.20593261719,0,404332056576,8589930496,5040398336,0
199,1779571952919,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16888.78271484375,85435.9644165039,0,404332056576,8589930496,5040398336,0
199,1779571953119,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16891.79132080078,85442.72912597656,0,404332056576,8589930496,5040398336,0
199,1779571953319,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16894.73419189453,85449.48986816406,0,404332056576,8589930496,5040398336,0
199,1779571953519,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16897.690185546875,85456.25415039063,0,404332056576,8589930496,5040398336,0
199,1779571953720,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901.16259765625,85463.04333496094,0,404332056576,8589930496,5040398336,0
199,1779571953920,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904.05859375,85469.76983642578,0,404332056576,8589930496,5040398336,0
199,1779571954120,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906.968627929688,85476.57012939453,0,404332056576,8589930496,5040398336,0
199,1779571954320,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16909.93603515625,85483.33978271484,0,404332056576,8589930496,5040140288,0
199,1779571954520,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16912.845153808594,85490.09838867188,0,404332056576,8589930496,5040140288,0
199,1779571954720,800,2100,800,1515,1000,2000,1100,800,1977,800,800,1482,868,800,1901,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915.759765625,85496.86297607422,0,404332056576,8589930496,5040140288,0
