Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779572238909,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4,0,8,8.333333969116211,4,0,17817.132690429688,90956.72814941406,0,404332056576,8589930496,4373798912,0
200,1779572238909,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4,0,8,8.333333969116211,4,0,17817.132690429688,90956.72814941406,0,404332056576,8589930496,4373798912,0
199,1779572239110,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17817.665283203125,90961.48150634766,0,404332056576,8589930496,4374831104,0
199,1779572239310,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17818.18572998047,90967.01745605469,0,404332056576,8589930496,4448116736,0
199,1779572239510,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17818.689025878906,90972.4066772461,0,404332056576,8589930496,4448116736,0
199,1779572239710,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17819.18505859375,90977.7661743164,0,404332056576,8589930496,4489146368,0
199,1779572239910,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,17819.671752929688,90983.12725830078,0,404332056576,8589930496,4596494336,0
199,1779572240110,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17820.109802246094,90988.48559570313,0,404332056576,8589930496,4596494336,0
199,1779572240310,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17820.515258789063,90993.80725097656,0,404332056576,8589930496,4596494336,0
199,1779572240511,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17820.980590820313,90999.31555175781,0,404332056576,8589930496,4596494336,0
199,1779572240711,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17821.408935546875,91004.66845703125,0,404332056576,8589930496,4596494336,0
199,1779572240911,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17821.885375976563,91010.0121459961,0,404332056576,8589930496,4596494336,0
199,1779572241111,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17822.3466796875,91015.36975097656,0,404332056576,8589930496,4596494336,0
199,1779572241311,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17822.803344726563,91020.72351074219,0,404332056576,8589930496,4596494336,0
199,1779572241511,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17823.26806640625,91026.07989501953,0,404332056576,8589930496,4596494336,0
199,1779572241711,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17823.72412109375,91031.43914794922,0,404332056576,8589930496,4596457472,0
199,1779572241911,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17824.18634033203,91036.79467773438,0,404332056576,8589930496,4596457472,0
199,1779572242112,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17824.63134765625,91042.15148925781,0,404332056576,8589930496,4604534784,0
199,1779572242312,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17825.0869140625,91047.50994873047,0,404332056576,8589930496,4612792320,0
199,1779572242512,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17825.515502929688,91052.86010742188,0,404332056576,8589930496,4612792320,0
199,1779572242712,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17825.966552734375,91058.21337890625,0,404332056576,8589930496,4612792320,0
199,1779572242912,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17826.420532226563,91063.56524658203,0,404332056576,8589930496,4612792320,0
199,1779572243112,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17826.883239746094,91068.9248046875,0,404332056576,8589930496,4612792320,0
199,1779572243312,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17827.33331298828,91074.27044677734,0,404332056576,8589930496,4612792320,0
199,1779572243513,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17827.756713867188,91079.6167602539,0,404332056576,8589930496,4612792320,0
199,1779572243713,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17828.17498779297,91084.96307373047,0,404332056576,8589930496,4612792320,0
199,1779572243913,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17828.561462402344,91090.31256103516,0,404332056576,8589930496,4591529984,0
199,1779572244113,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,17828.987854003906,91095.66748046875,0,404332056576,8589930496,4591529984,0
199,1779572244313,1150,1047,800,1069,2000,800,1100,1500,800,800,800,800,1067,1989,800,850,0,0,0,0,100,0,0,0,0,0,0,0,0,5,0,0,17829.4326171875,91101.01989746094,0,404332056576,8589930496,4591529984,0
