Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779571122366,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,8.333333969116211,4.545454502105713,4.1666669845581055,0,8.333333969116211,4.1666669845581055,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,15269.487487792969,69845.05181884766,0,404332056576,8589930496,3998568448,0
199,1779571122366,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,8.333333969116211,4.545454502105713,4.1666669845581055,0,8.333333969116211,4.1666669845581055,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,15269.502868652344,69845.0757446289,0,404332056576,8589930496,3999080448,0
199,1779571122566,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15270.190246582031,69849.91693115234,0,404332056576,8589930496,4213260288,0
199,1779571122766,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15270.652465820313,69855.25317382813,0,404332056576,8589930496,4386668544,0
199,1779571122966,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15271.108581542969,69860.61932373047,0,404332056576,8589930496,4386668544,0
199,1779571123167,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15271.5810546875,69865.96203613281,0,404332056576,8589930496,4402925568,0
199,1779571123367,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15272.14306640625,69871.44592285156,0,404332056576,8589930496,4518531072,0
199,1779571123567,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15272.596252441406,69876.76770019531,0,404332056576,8589930496,4518531072,0
199,1779571123767,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15273.0517578125,69882.0864868164,0,404332056576,8589930496,4518531072,0
199,1779571123967,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15273.545532226563,69887.39855957031,0,404332056576,8589930496,4526788608,0
199,1779571124167,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15273.974975585938,69892.7123413086,0,404332056576,8589930496,4526788608,0
199,1779571124367,800,2099,800,1000,888,1000,800,800,1179,799,800,905,2000,2000,852,2060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15274.415771484375,69898.03076171875,0,404332056576,8589930496,4519010304,0
