Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778819875287,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,4,0,0,4,4.1666669845581055,4.1666669845581055,4,4,4,7.692307949066162,0,0,4,4.1666669845581055,200838.51104736328,110995.30535888672,0,404332056576,8589930496,4032417792,0
200,1778819875287,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,4,0,0,4,4.1666669845581055,4.1666669845581055,4,4,4,7.692307949066162,0,0,4,4.1666669845581055,200838.51104736328,110995.30535888672,0,404332056576,8589930496,4032417792,0
199,1778819875487,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,52.38095474243164,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,200839.78369140625,111000.43969726563,0,404332056576,8589930496,4048674816,0
199,1778819875687,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200840.27435302734,111005.91339111328,0,404332056576,8589930496,4048674816,0
199,1778819875887,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200840.8589477539,111011.45227050781,0,404332056576,8589930496,4049129472,0
199,1778819876087,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200841.38739013672,111016.98571777344,0,404332056576,8589930496,4049129472,0
199,1778819876287,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200841.88330078125,111022.51684570313,0,404332056576,8589930496,4049129472,0
199,1778819876488,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200842.3876953125,111027.9135131836,0,404332056576,8589930496,4049129472,0
199,1778819876688,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200842.8656616211,111033.25494384766,0,404332056576,8589930496,4049129472,0
199,1778819876888,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200843.35931396484,111038.76336669922,0,404332056576,8589930496,4048871424,0
199,1778819877088,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200843.8184814453,111044.26153564453,0,404332056576,8589930496,4048871424,0
199,1778819877288,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200844.27471923828,111049.74212646484,0,404332056576,8589930496,4048613376,0
199,1778819877488,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200844.7501220703,111055.12561035156,0,404332056576,8589930496,4048355328,0
199,1778819877688,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200845.17181396484,111060.44018554688,0,404332056576,8589930496,4048355328,0
199,1778819877888,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200845.58770751953,111065.78369140625,0,404332056576,8589930496,4048355328,0
199,1778819878089,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200846.06201171875,111071.1224975586,0,404332056576,8589930496,4048355328,0
199,1778819878289,800,2356,863,1235,800,800,800,2099,871,1600,2100,1570,806,800,1999,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,200846.50219726563,111076.49011230469,0,404332056576,8589930496,4048355328,0
