Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778821995688,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,4.1666669845581055,0,0,4.1666669845581055,0,4,4,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,0,4.1666669845581055,0,213252.7435913086,165314.75506591797,0,404332056576,8589930496,4050870272,0
200,1778821995688,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,4.1666669845581055,0,0,4.1666669845581055,0,4,4,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,0,4.1666669845581055,0,213252.7435913086,165314.75506591797,0,404332056576,8589930496,4050870272,0
199,1778821995888,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,47.619049072265625,0,0,0,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,213253.72161865234,165319.52557373047,0,404332056576,8589930496,4068044800,0
199,1778821996088,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213256.57012939453,165326.1729736328,0,404332056576,8589930496,4068044800,0
199,1778821996288,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213259.4295654297,165332.8770751953,0,404332056576,8589930496,4068044800,0
199,1778821996488,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213262.29583740234,165339.6157836914,0,404332056576,8589930496,4068044800,0
199,1778821996689,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213265.1538696289,165346.3500366211,0,404332056576,8589930496,4068044800,0
199,1778821996889,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213268.00762939453,165353.08435058594,0,404332056576,8589930496,4068044800,0
199,1778821997089,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213270.88549804688,165359.82037353516,0,404332056576,8589930496,4068044800,0
199,1778821997289,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213273.74395751953,165366.5650024414,0,404332056576,8589930496,4067786752,0
199,1778821997489,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213276.58337402344,165373.30853271484,0,404332056576,8589930496,4067786752,0
199,1778821997689,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213279.4320678711,165380.0493774414,0,404332056576,8589930496,4067786752,0
199,1778821997889,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,213282.29370117188,165386.78247070313,0,404332056576,8589930496,4067786752,0
199,1778821998090,1284,800,2000,2000,2100,1301,1020,840,800,800,800,800,1000,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213285.154296875,165393.51916503906,0,404332056576,8589930496,4067786752,0
