Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778652757396,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,8.69565200805664,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,4.1666669845581055,4,4.1666669845581055,0,0,0,0,4.1666669845581055,96657.46478271484,39973.14636230469,0,404332056576,8589930496,4207321088,0
199,1778652757396,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,8.69565200805664,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,4.1666669845581055,4,4.1666669845581055,0,0,0,0,4.1666669845581055,96657.46478271484,39973.14636230469,0,404332056576,8589930496,4207321088,0
199,1778652757596,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,96658.30584716797,39977.804138183594,0,404332056576,8589930496,4207321088,0
199,1778652757796,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,0,0,15.000000953674316,0,0,0,0,0,0,85.71428680419922,0,0,0,0,0,96660.19494628906,39983.920349121094,0,404332056576,8589930496,4232441856,0
199,1778652757996,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,96663.08905029297,39990.644775390625,0,404332056576,8589930496,4240699392,0
199,1778652758196,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,96665.97863769531,39997.3974609375,0,404332056576,8589930496,4240699392,0
199,1778652758397,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,96668.86352539063,40004.14562988281,0,404332056576,8589930496,4240699392,0
199,1778652758597,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,96671.7529296875,40010.863830566406,0,404332056576,8589930496,4240441344,0
199,1778652758797,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,0,0,28.571430206298828,0,0,0,0,0,0,60.000003814697266,0,0,9.523809432983398,0,0,96674.00616455078,40017.048828125,0,404332056576,8589930496,4244054016,0
199,1778652758997,1777,904,800,1685,800,800,2000,800,800,800,800,2099,1568,1891,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,96674.49279785156,40022.38757324219,0,404332056576,8589930496,4272697344,0
