Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778657330921,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,8,0,0,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,4,0,4.34782600402832,4,0,4.1666669845581055,0,113085.44897460938,132844.18829345703,0,404332056576,8589930496,4221702144,0
199,1778657330921,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,8,0,0,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,4,0,4.34782600402832,4,0,4.1666669845581055,0,113085.44897460938,132844.18829345703,0,404332056576,8589930496,4221702144,0
199,1778657331121,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113087.1558227539,132849.61291503906,0,404332056576,8589930496,4223766528,0
199,1778657331321,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,113088.22839355469,132855.25701904297,0,404332056576,8589930496,4229959680,0
199,1778657331521,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113088.68395996094,132860.61364746094,0,404332056576,8589930496,4229959680,0
199,1778657331721,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113089.1127319336,132865.9552001953,0,404332056576,8589930496,4229959680,0
199,1778657331922,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113089.70043945313,132871.48846435547,0,404332056576,8589930496,4230160384,0
199,1778657332122,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,113090.15380859375,132876.9981689453,0,404332056576,8589930496,4230160384,0
199,1778657332322,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,15.000000953674316,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,65,0,113091.38208007813,132882.5551147461,0,404332056576,8589930496,4240994304,0
199,1778657332522,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,89.47368621826172,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,113094.19647216797,132889.22229003906,0,404332056576,8589930496,4279701504,0
199,1778657332722,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,113096.99548339844,132895.98583984375,0,404332056576,8589930496,4279701504,0
199,1778657332922,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,113099.79705810547,132902.7784423828,0,404332056576,8589930496,4279185408,0
199,1778657333122,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,113102.61828613281,132909.61651611328,0,404332056576,8589930496,4279185408,0
200,1778657333322,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,23.809524536132813,0,5,0,0,0,60.000003814697266,0,0,0,0,10,0,0,113105.40747070313,132915.82067871094,0,404332056576,8589930496,4257132544,0
199,1778657333523,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,113105.89483642578,132921.26458740234,0,404332056576,8589930496,4281647104,0
199,1778657333723,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,113106.341796875,132926.78131103516,0,404332056576,8589930496,4281647104,0
199,1778657333923,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,113106.82543945313,132932.29571533203,0,404332056576,8589930496,4281131008,0
199,1778657334123,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,113107.29467773438,132937.81634521484,0,404332056576,8589930496,4281131008,0
199,1778657334323,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,28.571430206298828,0,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,10,0,113108.47326660156,132943.38256835938,0,404332056576,8589930496,4281131008,0
199,1778657334523,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,89.47368621826172,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113111.34716796875,132950.16522216797,0,404332056576,8589930496,4309774336,0
199,1778657334723,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113114.22100830078,132956.96966552734,0,404332056576,8589930496,4309774336,0
199,1778657334924,852,2000,800,800,800,800,1000,2000,2000,800,800,2099,800,1705,800,799,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113117.08233642578,132963.76434326172,0,404332056576,8589930496,4309774336,0
