Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780580699434,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,3.7037036418914795,3.7037036418914795,3.846153974533081,3.846153974533081,3.7037036418914795,0,3.7037036418914795,11.111111640930176,0,3.846153974533081,0,7.692307949066162,0,0,7.407407283782959,0,219279.38787841797,210773.2149658203,0,404331982848,8589930496,4476993536,0
200,1780580699434,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,3.7037036418914795,3.7037036418914795,3.846153974533081,3.846153974533081,3.7037036418914795,0,3.7037036418914795,11.111111640930176,0,3.846153974533081,0,7.692307949066162,0,0,7.407407283782959,0,219279.39190673828,210773.23626708984,0,404331982848,8589930496,4476993536,0
199,1780580699634,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,219282.0301513672,210778.87982177734,0,404331982848,8589930496,4782264320,0
199,1780580699835,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219287.10748291016,210785.74475097656,0,404331982848,8589930496,4782264320,0
199,1780580700035,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219292.13525390625,210792.35430908203,0,404331982848,8589930496,4782264320,0
199,1780580700235,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219296.80975341797,210798.88970947266,0,404331982848,8589930496,4783681536,0
199,1780580700435,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219301.09436035156,210805.3800048828,0,404331982848,8589930496,4783681536,0
199,1780580700635,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219305.1737060547,210811.86755371094,0,404331982848,8589930496,4775424000,0
199,1780580700835,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219309.21936035156,210818.34295654297,0,404331982848,8589930496,4775424000,0
199,1780580701035,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219312.81866455078,210824.78967285156,0,404331982848,8589930496,4775424000,0
199,1780580701236,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219315.8319091797,210831.27563476563,0,404331982848,8589930496,4775424000,0
199,1780580701436,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,100,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,219319.16772460938,210837.95251464844,0,404331982848,8589930496,4941348864,0
0,1780580701636,2106,1075,1058,904,800,2100,800,800,1900,2000,1000,799,800,800,800,2100,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219322.22528076172,210843.67596435547,0,404331982848,8589930496,4892377088,0
