Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780580504346,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,0,7.407407283782959,3.7037036418914795,7.142857551574707,10.714285850524902,7.692307949066162,3.846153974533081,3.7037036418914795,3.7037036418914795,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.407407283782959,219051.70404052734,207976.37420654297,0,404331982848,8589930496,4591054848,0
199,1780580504346,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,0,7.407407283782959,3.7037036418914795,7.142857551574707,10.714285850524902,7.692307949066162,3.846153974533081,3.7037036418914795,3.7037036418914795,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.407407283782959,219051.70825195313,207976.39752197266,0,404331982848,8589930496,4591054848,0
199,1780580504546,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219054.40594482422,207982.03350830078,0,404331982848,8589930496,4665372672,0
199,1780580504746,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,219059.52264404297,207988.88232421875,0,404331982848,8589930496,4665372672,0
199,1780580504947,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219064.51763916016,207995.47509765625,0,404331982848,8589930496,4665372672,0
199,1780580505147,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219069.2036743164,208002.00903320313,0,404331982848,8589930496,4665372672,0
199,1780580505347,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219073.453125,208008.50073242188,0,404331982848,8589930496,4665372672,0
199,1780580505547,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219077.55053710938,208014.99096679688,0,404331982848,8589930496,4665372672,0
199,1780580505747,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219081.6224975586,208021.46533203125,0,404331982848,8589930496,4657115136,0
199,1780580505947,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219085.19403076172,208027.89556884766,0,404331982848,8589930496,4657115136,0
199,1780580506147,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219088.23486328125,208034.3648071289,0,404331982848,8589930496,4657115136,0
199,1780580506347,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219091.6177368164,208040.96936035156,0,404331982848,8589930496,4838522880,0
0,1780580506548,800,1634,800,1901,2099,1087,1173,1112,800,800,1292,1000,1000,800,944,800,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219094.47045898438,208046.5733642578,0,404331982848,8589930496,4772462592,0
