Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780248348994,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,3.7037036418914795,0,3.7037036418914795,10.344827651977539,3.7037036418914795,0,0,3.5714287757873535,7.142857551574707,3.7037036418914795,0,3.7037036418914795,7.142857551574707,0,3.846153974533081,3.7037036418914795,235193.3646850586,106997.05346679688,0,404331982848,8589930496,4335624192,0
200,1780248348994,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,3.7037036418914795,0,3.7037036418914795,10.344827651977539,3.7037036418914795,0,0,3.5714287757873535,7.142857551574707,3.7037036418914795,0,3.7037036418914795,7.142857551574707,0,3.846153974533081,3.7037036418914795,235193.3646850586,106997.05346679688,0,404331982848,8589930496,4335624192,0
199,1780248349194,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,60.000003814697266,0,0,0,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,235194.0792236328,107001.72833251953,0,404331982848,8589930496,4335824896,0
199,1780248349394,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,235194.521484375,107006.95184326172,0,404331982848,8589930496,4335566848,0
199,1780248349594,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,235194.94012451172,107012.33532714844,0,404331982848,8589930496,4335566848,0
199,1780248349794,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,235195.3739013672,107017.75006103516,0,404331982848,8589930496,4335566848,0
199,1780248349994,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,235195.84509277344,107023.27221679688,0,404331982848,8589930496,4335566848,0
199,1780248350195,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,5,0,100,0,0,0,0,0,0,0,0,0,235196.30853271484,107028.81536865234,0,404331982848,8589930496,4335566848,0
199,1780248350395,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,235196.8076171875,107034.28356933594,0,404331982848,8589930496,4335050752,0
199,1780248350595,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,235197.23986816406,107039.63739013672,0,404331982848,8589930496,4335050752,0
199,1780248350795,1316,882,1599,809,800,800,800,2000,800,1198,2000,800,1357,800,2082,1108,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,235197.7000732422,107044.99151611328,0,404331982848,8589930496,4335050752,0
