Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779708634530,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,8,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,8,0,4.1666669845581055,4.1666669845581055,0,0,0,8.333333969116211,4.34782600402832,112912.45190429688,200548.53344726563,0,404332056576,8589930496,3990364160,0
199,1779708634530,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,8,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,8,0,4.1666669845581055,4.1666669845581055,0,0,0,8.333333969116211,4.34782600402832,112912.45190429688,200548.53344726563,0,404332056576,8589930496,3990364160,0
200,1779708634730,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,65,60.000003814697266,60.000003814697266,65,65,63.15789031982422,63.15789031982422,61.904762268066406,65,63.15789031982422,65,65,65,65,61.904762268066406,112914.87115478516,200556.4005126953,0,404332056576,8589930496,3988033536,0
200,1779708634930,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,10,10,10,9.523809432983398,10,10,10,10,10,10,9.523809432983398,9.523809432983398,10,10,10,112917.80969238281,200563.41442871094,0,404332056576,8589930496,3988606976,0
200,1779708635130,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,52.38095474243164,55,55,55,55,55,55,55,55,55,52.6315803527832,55,55,55,52.6315803527832,112920.75067138672,200571.87353515625,0,404332056576,8589930496,3990642688,0
199,1779708635331,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112923.79638671875,200578.82196044922,0,404332056576,8589930496,4046381056,0
199,1779708635531,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112927.08673095703,200585.70043945313,0,404332056576,8589930496,4153729024,0
199,1779708635731,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112931.05407714844,200592.80267333984,0,404332056576,8589930496,4153729024,0
199,1779708635931,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112936.1812133789,200599.90325927734,0,404332056576,8589930496,4153729024,0
199,1779708636131,1999,2100,816,800,800,800,2099,1191,800,1100,1357,812,1000,1000,1274,800,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112940.84405517578,200606.74609375,0,404332056576,8589930496,4153729024,0
