Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779823795106,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,7.692307949066162,8,0,0,0,4,7.692307949066162,8,4,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,3714.016357421875,144299.5841064453,0,404331982848,8589930496,3014135808,0
200,1779823795106,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,7.692307949066162,8,0,0,0,4,7.692307949066162,8,4,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,3714.0191040039063,144299.60577392578,0,404331982848,8589930496,3014135808,0
199,1779823795306,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.545454502105713,3714.4337158203125,144304.41766357422,0,404331982848,8589930496,3014135808,0
199,1779823795506,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3714.86328125,144309.74676513672,0,404331982848,8589930496,3025317888,0
199,1779823795707,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3715.3057861328125,144315.06903076172,0,404331982848,8589930496,3041832960,0
199,1779823795907,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3715.7485961914063,144320.40075683594,0,404331982848,8589930496,3058089984,0
199,1779823796107,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3716.21533203125,144325.73138427734,0,404331982848,8589930496,3074605056,0
199,1779823796307,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,5,0,0,0,0,3716.6570434570313,144331.05627441406,0,404331982848,8589930496,3091120128,0
199,1779823796507,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3717.0955810546875,144336.37811279297,0,404331982848,8589930496,3108409344,0
199,1779823796707,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3717.4868774414063,144341.69946289063,0,404331982848,8589930496,3132149760,0
199,1779823796907,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,3717.9305419921875,144347.03021240234,0,404331982848,8589930496,3148664832,0
199,1779823797107,800,861,1784,1221,1671,975,800,800,800,2000,2099,1099,1378,802,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3718.3404541015625,144352.3719482422,0,404331982848,8589930496,3156922368,0
