Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779824156454,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,0,0,0,8.333333969116211,0,4,8,8,0,4,0,4.1666669845581055,4.1666669845581055,4,0,4,4640.982482910156,150649.88928222656,0,404331982848,8589930496,2844807168,0
200,1779824156455,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,0,0,0,8.333333969116211,0,4,8,8,0,4,0,4.1666669845581055,4.1666669845581055,4,0,4,4640.982482910156,150649.88928222656,0,404331982848,8589930496,2844807168,0
199,1779824156655,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4642.6810302734375,150655.38385009766,0,404331982848,8589930496,2844807168,0
199,1779824156855,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4645.532043457031,150662.12872314453,0,404331982848,8589930496,2852806656,0
199,1779824157055,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4648.406677246094,150668.87188720703,0,404331982848,8589930496,2869063680,0
199,1779824157255,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4651.267883300781,150675.61627197266,0,404331982848,8589930496,2894340096,0
199,1779824157455,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4654.130859375,150682.36279296875,0,404331982848,8589930496,2912661504,0
199,1779824157655,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4656.9664306640625,150689.11126708984,0,404331982848,8589930496,2935369728,0
199,1779824157856,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4659.830078125,150695.85424804688,0,404331982848,8589930496,2951884800,0
199,1779824158056,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662.702087402344,150702.59674072266,0,404331982848,8589930496,2968399872,0
199,1779824158256,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665.573303222656,150709.3423461914,0,404331982848,8589930496,2984914944,0
199,1779824158456,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4668.453063964844,150716.07556152344,0,404331982848,8589930496,3001171968,0
199,1779824158656,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4671.3343505859375,150722.828125,0,404331982848,8589930496,3017687040,0
199,1779824158856,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4674.2137451171875,150729.57751464844,0,404331982848,8589930496,3034202112,0
199,1779824159056,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4677.093933105469,150736.31951904297,0,404331982848,8589930496,3050717184,0
199,1779824159257,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4679.991638183594,150743.06329345703,0,404331982848,8589930496,3067215872,0
199,1779824159457,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4682.8800048828125,150749.81115722656,0,404331982848,8589930496,3091984384,0
199,1779824159657,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.724182128906,150756.5571899414,0,404331982848,8589930496,3108499456,0
199,1779824159857,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688.58056640625,150763.2691040039,0,404331982848,8589930496,3125014528,0
199,1779824160057,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691.475524902344,150770.00994873047,0,404331982848,8589930496,3141529600,0
199,1779824160257,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4694.334899902344,150776.7498779297,0,404331982848,8589930496,3158044672,0
199,1779824160457,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4697.2181396484375,150783.48596191406,0,404331982848,8589930496,3174146048,0
199,1779824160657,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700.111083984375,150790.2211303711,0,404331982848,8589930496,3190661120,0
199,1779824160858,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4702.963134765625,150796.95874023438,0,404331982848,8589930496,3207176192,0
199,1779824161058,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4705.832092285156,150803.69409179688,0,404331982848,8589930496,3223691264,0
199,1779824161258,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708.716491699219,150810.44995117188,0,404331982848,8589930496,3231948800,0
199,1779824161458,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4711.6304931640625,150817.1937866211,0,404331982848,8589930496,3231948800,0
199,1779824161658,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4714.476379394531,150823.9373779297,0,404331982848,8589930496,3231948800,0
199,1779824161858,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4717.302734375,150830.68585205078,0,404331982848,8589930496,3231948800,0
199,1779824162059,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720.142028808594,150837.4320678711,0,404331982848,8589930496,3231948800,0
199,1779824162259,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722.959411621094,150844.17712402344,0,404331982848,8589930496,3231948800,0
199,1779824162459,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4725.768127441406,150850.9188232422,0,404331982848,8589930496,3231948800,0
199,1779824162659,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4728.601745605469,150857.65588378906,0,404331982848,8589930496,3231948800,0
199,1779824162859,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4731.40673828125,150864.4017944336,0,404331982848,8589930496,3231948800,0
199,1779824163059,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734.216125488281,150871.14654541016,0,404331982848,8589930496,3231948800,0
199,1779824163259,1051,842,999,800,2099,2100,1100,1500,800,800,2000,2100,2000,915,800,1999,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4737.035461425781,150877.8853149414,0,404331982848,8589930496,3231948800,0
