Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779823354248,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,4.1666669845581055,3.846153974533081,4,0,7.692307949066162,8,11.538461685180664,4,0,4,4,7.692307949066162,0,4,0,2980.6566162109375,136781.86248779297,0,404331982848,8589930496,2827141120,0
200,1779823354248,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,4.1666669845581055,3.846153974533081,4,0,7.692307949066162,8,11.538461685180664,4,0,4,4,7.692307949066162,0,4,0,2980.6566162109375,136781.86248779297,0,404331982848,8589930496,2827141120,0
200,1779823354448,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2981.1157836914063,136786.51654052734,0,404331982848,8589930496,2845978624,0
199,1779823354649,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2981.5798950195313,136791.8383178711,0,404331982848,8589930496,2866364416,0
199,1779823354849,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2982.0238647460938,136797.1762084961,0,404331982848,8589930496,2882621440,0
199,1779823355049,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2982.5106201171875,136802.52899169922,0,404331982848,8589930496,2899136512,0
199,1779823355249,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2982.964111328125,136807.8471069336,0,404331982848,8589930496,2915651584,0
199,1779823355449,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2983.427001953125,136813.1752319336,0,404331982848,8589930496,2931908608,0
199,1779823355649,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2983.86376953125,136818.4979248047,0,404331982848,8589930496,2948423680,0
199,1779823355849,800,961,800,2100,2008,1999,800,799,967,800,2100,809,2000,959,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2984.316162109375,136823.80743408203,0,404331982848,8589930496,2973196288,0
