Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779824718330,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,0,4.1666669845581055,0,8,8,8,8.333333969116211,0,0,0,4.1666669845581055,4,7.692307949066162,4.1666669845581055,0,0,6255.827697753906,160625.79571533203,0,404331982848,8589930496,2783604736,0
200,1779824718330,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,0,4.1666669845581055,0,8,8,8,8.333333969116211,0,0,0,4.1666669845581055,4,7.692307949066162,4.1666669845581055,0,0,6255.827697753906,160625.79571533203,0,404331982848,8589930496,2783604736,0
199,1779824718530,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257.397766113281,160631.15594482422,0,404331982848,8589930496,2785292288,0
199,1779824718730,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6260.247375488281,160637.8885498047,0,404331982848,8589930496,2789163008,0
199,1779824718930,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6263.143981933594,160644.61981201172,0,404331982848,8589930496,2809548800,0
199,1779824719130,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6266.01611328125,160651.35485839844,0,404331982848,8589930496,2826063872,0
199,1779824719331,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6268.908203125,160658.09118652344,0,404331982848,8589930496,2850578432,0
199,1779824719531,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6271.824951171875,160664.8204345703,0,404331982848,8589930496,2867093504,0
199,1779824719731,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274.710021972656,160671.55841064453,0,404331982848,8589930496,2883608576,0
199,1779824719931,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6277.58984375,160678.28717041016,0,404331982848,8589930496,2908381184,0
199,1779824720131,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,6280.448974609375,160685.0206298828,0,404331982848,8589930496,2917412864,0
199,1779824720331,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6283.311706542969,160691.75677490234,0,404331982848,8589930496,2941153280,0
199,1779824720531,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6286.208557128906,160698.49688720703,0,404331982848,8589930496,2957668352,0
199,1779824720731,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6289.097839355469,160705.24237060547,0,404331982848,8589930496,2974183424,0
199,1779824720932,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291.9820556640625,160711.97912597656,0,404331982848,8589930496,2990698496,0
199,1779824721132,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6294.869201660156,160718.71362304688,0,404331982848,8589930496,3007213568,0
199,1779824721332,800,2000,1100,1269,1855,1000,2000,1000,800,800,2099,806,800,800,800,853,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6297.766784667969,160725.4564819336,0,404331982848,8589930496,3023712256,0
