Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779725000557,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,7.692307949066162,4.1666669845581055,4.1666669845581055,4,0,4,4.1666669845581055,4,0,8,12,0,4,0,4.1666669845581055,4.1666669845581055,146765.6131591797,216770.47241210938,0,404332056576,8589930496,3854204928,0
200,1779725000557,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,7.692307949066162,4.1666669845581055,4.1666669845581055,4,0,4,4.1666669845581055,4,0,8,12,0,4,0,4.1666669845581055,4.1666669845581055,146765.6131591797,216770.47241210938,0,404332056576,8589930496,3854204928,0
199,1779725000758,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146766.14294433594,216775.19409179688,0,404332056576,8589930496,3863859200,0
199,1779725000958,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146766.62744140625,216780.70373535156,0,404332056576,8589930496,3863859200,0
199,1779725001158,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146767.1278076172,216786.21508789063,0,404332056576,8589930496,3863859200,0
199,1779725001358,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146767.59594726563,216791.55889892578,0,404332056576,8589930496,3863859200,0
199,1779725001558,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146768.08374023438,216796.90356445313,0,404332056576,8589930496,3863859200,0
199,1779725001758,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146768.5424194336,216802.23809814453,0,404332056576,8589930496,3863859200,0
199,1779725001958,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146769.00341796875,216807.58209228516,0,404332056576,8589930496,3863859200,0
199,1779725002159,2100,799,845,800,2000,2100,1000,800,858,1257,800,800,800,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,146769.44989013672,216812.92657470703,0,404332056576,8589930496,3863859200,0
