Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779724759819,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,4,4,0,4,0,4,4,7.692307949066162,4,4,4,4,8.333333969116211,0,0,146613.63592529297,212801.08435058594,0,404332056576,8589930496,3866021888,0
200,1779724759819,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,4,4,0,4,0,4,4,7.692307949066162,4,4,4,4,8.333333969116211,0,0,146613.63592529297,212801.08435058594,0,404332056576,8589930496,3866021888,0
199,1779724760020,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146614.08770751953,212805.6255493164,0,404332056576,8589930496,3874021376,0
199,1779724760220,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146614.5421142578,212810.9512939453,0,404332056576,8589930496,3874021376,0
199,1779724760420,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146614.93475341797,212816.27899169922,0,404332056576,8589930496,3874021376,0
199,1779724760620,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146615.337890625,212821.60913085938,0,404332056576,8589930496,3874021376,0
199,1779724760820,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146615.7484741211,212826.94525146484,0,404332056576,8589930496,3874021376,0
199,1779724761020,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146616.1846923828,212832.28021240234,0,404332056576,8589930496,3874021376,0
199,1779724761220,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146616.62860107422,212837.61700439453,0,404332056576,8589930496,3874742272,0
199,1779724761421,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146617.06030273438,212842.9688720703,0,404332056576,8589930496,3874742272,0
199,1779724761621,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146617.52642822266,212848.31158447266,0,404332056576,8589930496,3874742272,0
199,1779724761821,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146617.97143554688,212853.66229248047,0,404332056576,8589930496,3874742272,0
199,1779724762021,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146618.4735107422,212859.01806640625,0,404332056576,8589930496,3874742272,0
199,1779724762221,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,146618.91052246094,212864.36572265625,0,404332056576,8589930496,3874742272,0
199,1779724762421,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146619.357421875,212869.7182006836,0,404332056576,8589930496,3874742272,0
199,1779724762621,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146619.8592529297,212875.06842041016,0,404332056576,8589930496,3874742272,0
199,1779724762822,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146620.33660888672,212880.41467285156,0,404332056576,8589930496,3874742272,0
199,1779724763022,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146620.79357910156,212885.76208496094,0,404332056576,8589930496,3874742272,0
199,1779724763222,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146621.25506591797,212891.1123046875,0,404332056576,8589930496,3874742272,0
199,1779724763422,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146621.66955566406,212896.46197509766,0,404332056576,8589930496,3874742272,0
199,1779724763622,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146622.1368408203,212901.81085205078,0,404332056576,8589930496,3874742272,0
199,1779724763822,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146622.59564208984,212907.1561279297,0,404332056576,8589930496,3874553856,0
199,1779724764022,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146623.03826904297,212912.50177001953,0,404332056576,8589930496,3874537472,0
199,1779724764222,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146623.47729492188,212917.8184814453,0,404332056576,8589930496,3874537472,0
199,1779724764423,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146623.9164428711,212923.18579101563,0,404332056576,8589930496,3874537472,0
199,1779724764623,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146624.3363647461,212928.52575683594,0,404332056576,8589930496,3874279424,0
199,1779724764823,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146624.771484375,212933.86431884766,0,404332056576,8589930496,3874279424,0
199,1779724765023,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146625.20275878906,212939.20965576172,0,404332056576,8589930496,3874279424,0
199,1779724765223,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146625.6517944336,212944.5541381836,0,404332056576,8589930496,3874279424,0
199,1779724765423,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,146626.07202148438,212949.89849853516,0,404332056576,8589930496,3874279424,0
199,1779724765624,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146626.49407958984,212955.244140625,0,404332056576,8589930496,3874279424,0
199,1779724765824,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146626.87908935547,212960.58184814453,0,404332056576,8589930496,3874279424,0
199,1779724766024,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146627.26293945313,212965.92797851563,0,404332056576,8589930496,3874279424,0
199,1779724766224,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146627.71380615234,212971.26403808594,0,404332056576,8589930496,3874279424,0
199,1779724766424,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146628.10662841797,212976.6069946289,0,404332056576,8589930496,3874279424,0
199,1779724766624,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146628.5147705078,212981.94903564453,0,404332056576,8589930496,3874279424,0
199,1779724766824,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146628.93823242188,212987.29028320313,0,404332056576,8589930496,3874279424,0
199,1779724767024,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146629.37371826172,212992.62646484375,0,404332056576,8589930496,3874279424,0
199,1779724767225,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146629.82354736328,212997.93756103516,0,404332056576,8589930496,3874279424,0
199,1779724767425,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146630.25213623047,213003.28442382813,0,404332056576,8589930496,3874279424,0
199,1779724767625,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146630.64337158203,213008.63055419922,0,404332056576,8589930496,3874279424,0
199,1779724767825,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146631.0327758789,213013.98370361328,0,404332056576,8589930496,3874279424,0
199,1779724768025,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146631.45404052734,213019.33251953125,0,404332056576,8589930496,3874279424,0
199,1779724768225,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,146631.86846923828,213024.67376708984,0,404332056576,8589930496,3874279424,0
199,1779724768425,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146632.30737304688,213030.0219116211,0,404332056576,8589930496,3874279424,0
199,1779724768625,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146632.72485351563,213035.36376953125,0,404332056576,8589930496,3874279424,0
199,1779724768825,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146633.1459350586,213040.71087646484,0,404332056576,8589930496,3874279424,0
199,1779724769026,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146633.57983398438,213046.06378173828,0,404332056576,8589930496,3874279424,0
199,1779724769226,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146634.01544189453,213051.41387939453,0,404332056576,8589930496,3874279424,0
199,1779724769426,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146634.44689941406,213056.76293945313,0,404332056576,8589930496,3874279424,0
199,1779724769626,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146634.876953125,213062.11688232422,0,404332056576,8589930496,3874279424,0
199,1779724769826,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146635.32568359375,213067.46673583984,0,404332056576,8589930496,3874279424,0
199,1779724770026,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,146635.78479003906,213072.8125,0,404332056576,8589930496,3874279424,0
199,1779724770226,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146636.2236328125,213078.15100097656,0,404332056576,8589930496,3874279424,0
199,1779724770427,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146636.65112304688,213083.49267578125,0,404332056576,8589930496,3874279424,0
199,1779724770627,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146637.1167602539,213088.83966064453,0,404332056576,8589930496,3874279424,0
199,1779724770827,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146637.58123779297,213094.1851196289,0,404332056576,8589930496,3874279424,0
199,1779724771027,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146638.01300048828,213099.53253173828,0,404332056576,8589930496,3874279424,0
199,1779724771227,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146638.48712158203,213104.8764038086,0,404332056576,8589930496,3874279424,0
199,1779724771427,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146638.9624633789,213110.2251586914,0,404332056576,8589930496,3874279424,0
199,1779724771627,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146639.40948486328,213115.56732177734,0,404332056576,8589930496,3874279424,0
199,1779724771827,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146639.85748291016,213120.9119873047,0,404332056576,8589930496,3874279424,0
199,1779724772028,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146640.32781982422,213126.26629638672,0,404332056576,8589930496,3874279424,0
199,1779724772228,2100,852,1000,2000,1667,800,800,1000,800,800,800,2000,2000,2100,800,858,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,146640.7860107422,213131.60919189453,0,404332056576,8589930496,3874279424,0
