Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779631800773,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,4,0,3.846153974533081,4,0,0,3.846153974533081,0,4.1666669845581055,0,0,3.846153974533081,4.1666669845581055,3.846153974533081,3.846153974533081,30054.552734375,103752.62731933594,0,404332056576,8589930496,4100382720,0
200,1779631800773,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,4,0,3.846153974533081,4,0,0,3.846153974533081,0,4.1666669845581055,0,0,3.846153974533081,4.1666669845581055,3.846153974533081,3.846153974533081,30054.552734375,103752.62731933594,0,404332056576,8589930496,4100866048,0
199,1779631800974,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,0,0,0,0,0,0,0,0,45,0,0,57.894737243652344,0,30055.371704101563,103757.13342285156,0,404332056576,8589930496,4100608000,0
199,1779631801174,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,30058.28546142578,103763.48352050781,0,404332056576,8589930496,4100608000,0
199,1779631801374,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,30061.183532714844,103770.01446533203,0,404332056576,8589930496,4100608000,0
199,1779631801574,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,30064.082397460938,103776.41552734375,0,404332056576,8589930496,4100608000,0
199,1779631801774,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,9.090909004211426,15.000000953674316,0,0,0,0,0,0,0,0,61.904762268066406,0,10,4.761904716491699,0,30066.6474609375,103782.52001953125,0,404332056576,8589930496,4108857344,0
199,1779631801974,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,30067.143188476563,103787.52117919922,0,404332056576,8589930496,4117114880,0
199,1779631802174,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,30067.617614746094,103792.84228515625,0,404332056576,8589930496,4117114880,0
199,1779631802375,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,30068.135620117188,103798.16052246094,0,404332056576,8589930496,4117114880,0
199,1779631802575,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,63.15789031982422,0,20,0,0,0,0,10,0,0,0,0,0,0,0,0,30069.666931152344,103804.05645751953,0,404332056576,8589930496,4116807680,0
199,1779631802775,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30072.58270263672,103810.60021972656,0,404332056576,8589930496,4116381696,0
199,1779631802975,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30075.496337890625,103817.00030517578,0,404332056576,8589930496,4116381696,0
199,1779631803175,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,71.42857360839844,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,30078.32598876953,103823.2095336914,0,404332056576,8589930496,4116123648,0
199,1779631803375,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,30078.928833007813,103828.66961669922,0,404332056576,8589930496,4116123648,0
199,1779631803575,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,30079.46856689453,103834.1771850586,0,404332056576,8589930496,4116123648,0
199,1779631803775,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,30079.970275878906,103839.67370605469,0,404332056576,8589930496,4115865600,0
199,1779631803976,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,60.000003814697266,0,0,25,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,30082.0205078125,103845.66900634766,0,404332056576,8589930496,4115865600,0
199,1779631804176,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30084.934692382813,103852.0493774414,0,404332056576,8589930496,4115865600,0
199,1779631804376,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30087.855102539063,103858.41809082031,0,404332056576,8589930496,4115865600,0
199,1779631804576,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,70,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,30090.605895996094,103864.7631225586,0,404332056576,8589930496,4115865600,0
199,1779631804776,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,30093.437377929688,103871.42193603516,0,404332056576,8589930496,4115865600,0
199,1779631804976,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,30096.371704101563,103877.99816894531,0,404332056576,8589930496,4115865600,0
199,1779631805176,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,30099.280639648438,103884.58142089844,0,404332056576,8589930496,4115607552,0
199,1779631805376,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,4.761904716491699,0,60.000003814697266,0,0,0,0,0,25,0,0,0,0,9.523809432983398,0,0,30100.810485839844,103890.2816772461,0,404332056576,8589930496,4115587072,0
199,1779631805577,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,30101.3779296875,103895.78637695313,0,404332056576,8589930496,4115587072,0
199,1779631805777,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,30101.951416015625,103901.2894897461,0,404332056576,8589930496,4115587072,0
200,1779631805977,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,15.789472579956055,0,70,10,0,0,0,0,0,0,0,0,0,0,0,0,30103.070556640625,103906.93182373047,0,404332056576,8589930496,4106297344,0
199,1779631806177,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30105.998046875,103913.56646728516,0,404332056576,8589930496,4106297344,0
199,1779631806377,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30108.963806152344,103920.15783691406,0,404332056576,8589930496,4106297344,0
199,1779631806577,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30111.923889160156,103926.74572753906,0,404332056576,8589930496,4106297344,0
199,1779631806777,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,10,14.285715103149414,0,65,0,0,0,0,0,0,0,0,0,0,5,0,30113.365600585938,103932.41131591797,0,404332056576,8589930496,4107071488,0
199,1779631806977,1229,930,800,1067,800,800,800,800,1415,800,800,2000,800,2100,802,809,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,30113.97772216797,103937.9312133789,0,404332056576,8589930496,4107071488,0
