Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779633965747,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,8.69565200805664,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,4.34782600402832,0,4.34782600402832,0,0,0,0,0,37304.744384765625,146251.25854492188,0,404332056576,8589930496,4134129664,0
200,1779633965747,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,8.69565200805664,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,4.34782600402832,0,4.34782600402832,0,0,0,0,0,37304.744384765625,146251.25854492188,0,404332056576,8589930496,4134129664,0
199,1779633965947,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,47.36842346191406,0,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,37306.35076904297,146256.1918334961,0,404332056576,8589930496,4150386688,0
199,1779633966147,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37309.24676513672,146262.60205078125,0,404332056576,8589930496,4150386688,0
199,1779633966347,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37312.187255859375,146268.9994506836,0,404332056576,8589930496,4150386688,0
199,1779633966547,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37315.10760498047,146275.38842773438,0,404332056576,8589930496,4150386688,0
199,1779633966747,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,55,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10,0,25,37317.39074707031,146281.41967773438,0,404332056576,8589930496,4149596160,0
199,1779633966948,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37317.947326660156,146286.78582763672,0,404332056576,8589930496,4149596160,0
199,1779633967148,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37318.473693847656,146292.19287109375,0,404332056576,8589930496,4149596160,0
199,1779633967348,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95,37319.02819824219,146297.73358154297,0,404332056576,8589930496,4149596160,0
199,1779633967548,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,75,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,37321.5322265625,146304.05303955078,0,404332056576,8589930496,4149596160,0
199,1779633967748,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37324.46063232422,146310.55627441406,0,404332056576,8589930496,4149596160,0
200,1779633967948,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37327.38055419922,146316.94482421875,0,404332056576,8589930496,4149338112,0
199,1779633968148,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,75.60975646972656,2.5641026496887207,0,0,15.000000953674316,2.5,0,0,0,0,0,0,0,0,0,0,37329.71008300781,146322.92120361328,0,404332056576,8589930496,4149792768,0
199,1779633968348,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,37330.26641845703,146328.38049316406,0,404332056576,8589930496,4151599104,0
199,1779633968549,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,37330.834533691406,146333.9014892578,0,404332056576,8589930496,4151599104,0
199,1779633968749,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,37331.3837890625,146339.4194946289,0,404332056576,8589930496,4151341056,0
199,1779633968949,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,5,0,0,10,4.761904716491699,0,0,0,0,75,0,0,37333.61291503906,146345.50756835938,0,404332056576,8589930496,4151341056,0
199,1779633969149,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,37336.5439453125,146352.1085205078,0,404332056576,8589930496,4151341056,0
199,1779633969349,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,37339.462341308594,146358.70196533203,0,404332056576,8589930496,4151341056,0
199,1779633969549,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,10,0,0,0,0,0,0,0,0,0,0,0,0,50,0,25,37341.886962890625,146364.8638305664,0,404332056576,8589930496,4159340544,0
199,1779633969749,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37342.47235107422,146370.3490600586,0,404332056576,8589930496,4158824448,0
199,1779633969950,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37343.03466796875,146375.8651123047,0,404332056576,8589930496,4158824448,0
199,1779633970150,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,95,37343.690185546875,146381.39251708984,0,404332056576,8589930496,4158566400,0
199,1779633970350,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,0,0,0,0,0,5,0,5.263157844543457,0,0,0,0,0,80,0,5.263157844543457,37346.06945800781,146387.53973388672,0,404332056576,8589930496,4150284288,0
199,1779633970550,832,2426,972,1839,800,2000,800,1000,1318,800,805,800,799,2100,800,819,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,37348.983459472656,146393.92932128906,0,404332056576,8589930496,4150284288,0
