Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779632601632,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,0,8.333333969116211,4.1666669845581055,0,0,8,0,4.1666669845581055,0,0,4.1666669845581055,8,4.1666669845581055,0,0,7.692307949066162,32684.21514892578,119479.7138671875,0,404332056576,8589930496,4111282176,0
199,1779632601632,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,0,8.333333969116211,4.1666669845581055,0,0,8,0,4.1666669845581055,0,0,4.1666669845581055,8,4.1666669845581055,0,0,7.692307949066162,32684.21514892578,119479.7138671875,0,404332056576,8589930496,4111998976,0
200,1779632601832,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,45,0,0,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,32685.37384033203,119484.28045654297,0,404332056576,8589930496,4111740928,0
199,1779632602032,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32688.300842285156,119490.63684082031,0,404332056576,8589930496,4111740928,0
199,1779632602232,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32691.146911621094,119496.98016357422,0,404332056576,8589930496,4111740928,0
199,1779632602432,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32693.970947265625,119503.35510253906,0,404332056576,8589930496,4111740928,0
199,1779632602632,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,57.894737243652344,5,0,0,0,0,0,20,0,0,0,0,0,9.523809432983398,0,0,32696.396484375,119509.35943603516,0,404332056576,8589930496,4112252928,0
199,1779632602833,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,32696.85809326172,119514.41845703125,0,404332056576,8589930496,4111994880,0
199,1779632603033,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,32697.322814941406,119519.88977050781,0,404332056576,8589930496,4111994880,0
199,1779632603233,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,32697.778076171875,119525.3628540039,0,404332056576,8589930496,4111994880,0
199,1779632603433,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,66.66667175292969,5,0,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,0,10,0,32700.025024414063,119531.55560302734,0,404332056576,8589930496,4108419072,0
199,1779632603633,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32702.85174560547,119538.13458251953,0,404332056576,8589930496,4108419072,0
199,1779632603833,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32705.698791503906,119544.71508789063,0,404332056576,8589930496,4108001280,0
200,1779632604033,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,73.68421173095703,5,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,14.285715103149414,0,32708.264526367188,119550.84729003906,0,404332056576,8589930496,4103614464,0
199,1779632604234,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32711.15704345703,119557.24444580078,0,404332056576,8589930496,4109807616,0
199,1779632604434,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32714.044006347656,119563.62023925781,0,404332056576,8589930496,4109807616,0
199,1779632604634,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32716.936950683594,119569.9906616211,0,404332056576,8589930496,4109807616,0
199,1779632604834,1020,2100,800,800,800,800,800,1001,1294,800,2000,2000,2000,2099,2000,800,19.047618865966797,10,0,0,0,0,0,65,0,0,0,0,0,0,0,0,32718.45947265625,119575.72149658203,0,404332056576,8589930496,4109545472,0
