Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779632416567,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,4.1666669845581055,0,0,0,4.1666669845581055,0,4.1666669845581055,8,4.1666669845581055,0,0,0,0,4.34782600402832,0,4,32158.60772705078,115968.03399658203,0,404332056576,8589930496,4071546880,0
200,1779632416567,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,4.1666669845581055,0,0,0,4.1666669845581055,0,4.1666669845581055,8,4.1666669845581055,0,0,0,0,4.34782600402832,0,4,32158.60772705078,115968.03399658203,0,404332056576,8589930496,4071546880,0
199,1779632416768,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,47.36842346191406,0,54.54545593261719,0,0,0,0,0,0,0,0,0,0,0,0,0,32159.77276611328,115972.79736328125,0,404332056576,8589930496,4088238080,0
199,1779632416968,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,32162.701416015625,115979.30889892578,0,404332056576,8589930496,4088238080,0
199,1779632417168,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32165.63641357422,115985.89825439453,0,404332056576,8589930496,4088238080,0
199,1779632417368,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32168.555603027344,115992.48565673828,0,404332056576,8589930496,4087980032,0
199,1779632417568,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,57.142860412597656,0,0,0,0,25,0,0,0,0,0,0,0,14.285715103149414,0,0,32170.940551757813,115998.6392211914,0,404332056576,8589930496,4096221184,0
199,1779632417768,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32171.49285888672,116004.1088256836,0,404332056576,8589930496,4104220672,0
199,1779632417968,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32172.055786132813,116009.53735351563,0,404332056576,8589930496,4104220672,0
199,1779632418169,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32172.566528320313,116014.87109375,0,404332056576,8589930496,4104220672,0
199,1779632418369,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,0,0,0,0,0,10,0,5.263157844543457,0,0,71.42857360839844,0,0,0,0,0,32174.54443359375,116020.99053955078,0,404332056576,8589930496,4135702528,0
199,1779632418569,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,32177.45867919922,116027.58239746094,0,404332056576,8589930496,4135702528,0
200,1779632418769,2000,800,800,1151,800,2065,2000,800,1111,800,800,799,799,2099,800,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,32180.385192871094,116034.13958740234,0,404332056576,8589930496,4135702528,0
