Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779633263254,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,12.5,8.333333969116211,0,0,4.34782600402832,4.34782600402832,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,4.34782600402832,0,34946.0703125,132535.90002441406,0,404332056576,8589930496,4060790784,0
200,1779633263254,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,12.5,8.333333969116211,0,0,4.34782600402832,4.34782600402832,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,4.34782600402832,0,34946.0703125,132535.90002441406,0,404332056576,8589930496,4060790784,0
200,1779633263454,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,57.142860412597656,0,42.105262756347656,0,0,0,0,0,0,0,0,0,0,0,0,0,34947.18640136719,132540.88940429688,0,404332056576,8589930496,4060790784,0
199,1779633263654,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,34947.63604736328,132546.31427001953,0,404332056576,8589930496,4060790784,0
199,1779633263854,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,34948.157287597656,132551.79803466797,0,404332056576,8589930496,4061011968,0
199,1779633264054,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,34948.627197265625,132557.302734375,0,404332056576,8589930496,4060753920,0
199,1779633264255,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,50,10,0,0,0,0,26.3157901763916,0,0,0,0,0,0,0,34949.736877441406,132562.78051757813,0,404332056576,8589930496,4068749312,0
199,1779633264455,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,34952.56622314453,132569.14575195313,0,404332056576,8589930496,4068749312,0
199,1779633264655,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,34955.42626953125,132575.52990722656,0,404332056576,8589930496,4068749312,0
199,1779633264855,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,4.761904716491699,0,0,0,0,0,95,0,0,0,0,5,0,0,34958.31579589844,132581.89056396484,0,404332056576,8589930496,4068491264,0
200,1779633265055,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,4.761904716491699,0,0,0,0,0,95,0,0,0,0,5,0,0,34959.341735839844,132587.28662109375,0,404332056576,8589930496,4068233216,0
199,1779633265255,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,2.4390242099761963,87.5,0,0,0,0,2.5641026496887207,0,0,0,0,2.5,0,0,34959.788330078125,132592.66326904297,0,404332056576,8589930496,4068233216,0
199,1779633265455,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,34960.26544189453,132598.10455322266,0,404332056576,8589930496,4068233216,0
199,1779633265655,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,5,0,0,55,0,0,0,5.263157844543457,0,25,0,0,0,0,0,0,34960.92205810547,132603.57391357422,0,404332056576,8589930496,4067975168,0
199,1779633265856,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,34963.81658935547,132610.2260131836,0,404332056576,8589930496,4067975168,0
199,1779633266056,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,34966.662170410156,132616.6717529297,0,404332056576,8589930496,4067975168,0
199,1779633266256,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,34969.54425048828,132623.25830078125,0,404332056576,8589930496,4067975168,0
200,1779633266456,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,34970.59130859375,132628.7777709961,0,404332056576,8589930496,4059963392,0
199,1779633266656,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,87.5,0,0,0,0,0,5,0,0,0,5,0,0,34971.038513183594,132634.1294555664,0,404332056576,8589930496,4059963392,0
199,1779633266856,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,34971.467224121094,132639.46075439453,0,404332056576,8589930496,4059705344,0
199,1779633267056,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,55,0,0,0,9.523809432983398,25,0,0,0,0,0,0,0,34972.592712402344,132645.0302734375,0,404332056576,8589930496,4059705344,0
199,1779633267257,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,34975.448974609375,132651.48138427734,0,404332056576,8589930496,4059705344,0
199,1779633267457,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,34978.33239746094,132657.84057617188,0,404332056576,8589930496,4059705344,0
199,1779633267657,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,34981.19970703125,132664.2078857422,0,404332056576,8589930496,4059705344,0
200,1779633267857,800,800,2099,805,800,800,800,799,799,800,800,800,1999,1779,1400,800,2.4390242099761963,0,0,0,39.02438735961914,0,0,0,52.499996185302734,0,0,0,0,2.5641026496887207,0,0,34982.102783203125,132669.55572509766,0,404332056576,8589930496,4075884544,0
