Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779311216168,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,0,0,0,4,4,0,4,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4,0,4.1666669845581055,114128.87463378906,85048.00897216797,0,404332056576,8589930496,3817549824,0
199,1779311216168,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,0,0,0,4,4,0,4,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4,0,4.1666669845581055,114128.87939453125,85048.02819824219,0,404332056576,8589930496,3818323968,0
199,1779311216368,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,63.6363639831543,100,61.904762268066406,65,65,65,65,65,65,65,61.904762268066406,63.15789031982422,61.904762268066406,63.15789031982422,65,65,114130.95666503906,85055.5014038086,0,404332056576,8589930496,3860615168,0
199,1779311216569,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114133.92224121094,85062.34454345703,0,404332056576,8589930496,3882803200,0
200,1779311216769,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114136.83911132813,85070.97509765625,0,404332056576,8589930496,3894284288,0
199,1779311216969,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,32.5,100,32.5,32.5,30.76923179626465,31.707317352294922,31.707317352294922,30.76923179626465,32.5,32.5,32.5,31.707317352294922,32.5,32.5,31.707317352294922,31.707317352294922,114139.77703857422,85077.86645507813,0,404332056576,8589930496,3902541824,0
199,1779311217169,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114142.69470214844,85084.79968261719,0,404332056576,8589930496,3906736128,0
199,1779311217369,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114145.58978271484,85091.72857666016,0,404332056576,8589930496,3910930432,0
199,1779311217569,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114148.49072265625,85098.6743774414,0,404332056576,8589930496,3910930432,0
199,1779311217769,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114151.39514160156,85105.61297607422,0,404332056576,8589930496,3915124736,0
199,1779311217969,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114154.26159667969,85112.5546875,0,404332056576,8589930496,3915124736,0
199,1779311218170,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114157.14318847656,85119.50115966797,0,404332056576,8589930496,3915124736,0
199,1779311218370,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114160.12683105469,85126.35107421875,0,404332056576,8589930496,3919319040,0
0,1779311218570,800,800,1000,800,800,1500,948,1373,800,2100,800,800,2800,2000,800,1000,0,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114162.37298583984,85131.79260253906,0,404332056576,8589930496,3885608960,0
