Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779614528469,921,800,807,800,800,800,2000,2100,1005,1999,1000,799,800,1500,1108,1320,4,4,4,0,4,0,0,0,0,4,4,4,4,0,12,0,20231.409057617188,122395.43377685547,0,404332056576,8589930496,3792728064,0
200,1779614528469,921,800,807,800,800,800,2000,2100,1005,1999,1000,799,800,1500,1108,1320,4,4,4,0,4,0,0,0,0,4,4,4,4,0,12,0,20231.409057617188,122395.43377685547,0,404332056576,8589930496,3792728064,0
0,1779614528669,921,800,807,800,800,800,2000,2100,1005,1999,1000,799,800,1500,1108,1320,70,55,52.38095474243164,52.38095474243164,52.38095474243164,55,52.38095474243164,55,55,55,55,55,52.6315803527832,55,55,55,20233.062622070313,122402.11016845703,0,404332056576,8589930496,3794534400,0
