Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779614741616,800,800,2079,2000,800,800,2099,1181,2099,800,1057,800,800,800,1165,2000,4,8,4.34782600402832,4,4.1666669845581055,0,0,0,0,4,4.1666669845581055,4,4.1666669845581055,4,0,8,20262.173706054688,125206.42639160156,0,404332056576,8589930496,3776172032,0
200,1779614741616,800,800,2079,2000,800,800,2099,1181,2099,800,1057,800,800,800,1165,2000,4,8,4.34782600402832,4,4.1666669845581055,0,0,0,0,4,4.1666669845581055,4,4.1666669845581055,4,0,8,20262.173706054688,125206.42639160156,0,404332056576,8589930496,3776172032,0
0,1779614741817,800,800,2079,2000,800,800,2099,1181,2099,800,1057,800,800,800,1165,2000,70,55,55,57.894737243652344,57.142860412597656,55,55,57.142860412597656,57.142860412597656,55,55,57.894737243652344,55,57.142860412597656,55,55,20264.11212158203,125213.35174560547,0,404332056576,8589930496,3776425984,0
