Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781993580613,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,3.5714287757873535,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,7.142857551574707,0,0,0,0,0,0,0,0,0,0,0,24564,357,14901,39,0,13276.156311035156,228882.5034790039,0,134868582400,8589930496,2410045440,0
200,1781993580613,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,3.5714287757873535,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,7.142857551574707,0,0,0,0,0,0,0,0,0,0,0,24564,357,14901,39,0,13276.588500976563,228882.82690429688,0,134868582400,8589930496,2418044928,0
200,1781993580813,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,38.095237731933594,39.130435943603516,38.095237731933594,39.130435943603516,39.130435943603516,39.130435943603516,36.3636360168457,100,39.130435943603516,39.130435943603516,47.826087951660156,38.095237731933594,38.095237731933594,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,38.095237731933594,39.130435943603516,38.095237731933594,36.3636360168457,36.3636360168457,40.90909194946289,36.3636360168457,39.130435943603516,36.3636360168457,52.173912048339844,40.90909194946289,39.130435943603516,39.130435943603516,77.2727279663086,39.130435943603516,0,24564,357,14901,39,0,13295.315185546875,228899.42083740234,0,134868582400,8589930496,2530676736,0
200,1781993581013,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,40,42.105262756347656,42.85714340209961,40,80,42.105262756347656,45,100,42.105262756347656,40,42.105262756347656,42.85714340209961,59.09090805053711,42.105262756347656,45,45,42.105262756347656,40,40,42.85714340209961,45,42.105262756347656,40,45,40,45,45,40,42.105262756347656,40,42.105262756347656,42.105262756347656,0,24564,799,15874,42,2,13314.2724609375,228916.1434326172,0,134868582400,8589930496,2704678912,0
200,1781993581213,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,53716,50,91,13322.69873046875,228922.3048095703,0,134868582400,8589930496,2721439744,0
200,1781993581413,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,799,85470,51,98,13331.047790527344,228928.39178466797,0,134868582400,8589930496,2721439744,0
200,1781993581614,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,0,0,0,0,100,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,109813,47,98,13339.316833496094,228934.39331054688,0,134868582400,8589930496,2738286592,0
200,1781993581814,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,45,40,40,42.105262756347656,95.23809814453125,42.85714340209961,40,100,42.85714340209961,45,50,42.105262756347656,42.105262756347656,42.85714340209961,40,40,42.85714340209961,42.85714340209961,45,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.105262756347656,40,42.105262756347656,40,45,42.105262756347656,42.85714340209961,40,0,24564,357,105807,42,6,13358.259765625,228950.92834472656,0,134868582400,8589930496,2576191488,0
200,1781993582014,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,24564,799,188840,50,43,13367.260498046875,228957.6708984375,0,134868582400,8589930496,2716098560,0
200,1781993582214,993,800,800,800,800,800,800,5974,3599,1835,3418,4400,800,800,4402,4398,4399,3063,800,800,2158,800,3477,800,1126,800,1960,800,3093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,24564,799,204475,52,98,13375.587280273438,228963.7417602539,0,134868582400,8589930496,2716098560,0
