Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781994035031,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,0,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.4482758045196533,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,24564,357,15548,44,0,31086.295654296875,241960.2647705078,0,134868582400,8589930496,2321903616,0
201,1781994035031,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,0,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.4482758045196533,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,24564,357,15548,44,0,31086.68878173828,241960.56408691406,0,134868582400,8589930496,2326802432,0
200,1781994035233,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,39.130435943603516,45.45454788208008,43.4782600402832,43.4782600402832,52.173912048339844,45.45454788208008,45.45454788208008,100,40.90909194946289,40.90909194946289,45.45454788208008,43.4782600402832,43.4782600402832,45.45454788208008,43.4782600402832,40.90909194946289,42.85714340209961,40.90909194946289,43.4782600402832,43.4782600402832,40.90909194946289,40.90909194946289,40.90909194946289,45.45454788208008,40.90909194946289,52.38095474243164,59.09090805053711,40.90909194946289,45.45454788208008,42.85714340209961,43.4782600402832,40.90909194946289,0,24564,357,15548,44,0,31106.621826171875,241978.3187866211,0,134868582400,8589930496,2443145216,0
200,1781994035433,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,36.842105865478516,38.095237731933594,36.842105865478516,36.842105865478516,73.68421173095703,35,35,100,40,35,35,36.842105865478516,36.842105865478516,35,36.842105865478516,38.095237731933594,38.095237731933594,38.095237731933594,36.842105865478516,35,35,36.842105865478516,38.095237731933594,35,40,38.095237731933594,40,66.66667175292969,35,35,35,38.095237731933594,0,24564,799,15524,47,0,31124.569946289063,241994.04431152344,0,134868582400,8589930496,2661998592,0
200,1781994035633,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,29972,54,13,31133.054748535156,242000.2686767578,0,134868582400,8589930496,2671001600,0
200,1781994035833,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,799,78594,56,98,31141.461059570313,242006.40673828125,0,134868582400,8589930496,2670899200,0
200,1781994036033,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,0,0,0,0,95,0,0,100,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,799,104819,53,98,31149.813232421875,242012.4990234375,0,134868582400,8589930496,2674769920,0
200,1781994036234,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,42.85714340209961,42.105262756347656,45.45454788208008,42.105262756347656,50,45,40,100,42.105262756347656,42.105262756347656,45,42.85714340209961,60.000003814697266,42.85714340209961,47.619049072265625,45,40,42.105262756347656,42.85714340209961,45,45,42.85714340209961,42.105262756347656,42.85714340209961,40,50,42.85714340209961,40,42.85714340209961,42.85714340209961,52.6315803527832,42.105262756347656,0,24564,357,109821,47,84,31168.394409179688,242028.73071289063,0,134868582400,8589930496,2519703552,0
200,1781994036434,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,799,107637,55,4,31178.10546875,242036.07843017578,0,134868582400,8589930496,2677407744,0
200,1781994036634,1113,800,800,800,800,800,800,5939,800,3740,4400,800,1392,4402,4400,4400,4399,800,800,1052,3181,1894,800,800,800,1645,4820,800,800,800,1144,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,205229,57,62,31187.5322265625,242043.2841796875,0,134868582400,8589930496,2678243328,0
