Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781993429303,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,0,0,0,6.6666669845581055,0,0,100,0,0,3.4482758045196533,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,3.4482758045196533,3.4482758045196533,0,0,0,0,0,0,0,0,0,24564,357,13990,36,0,7248.425231933594,224429.95446777344,0,134868582400,8589930496,2332688384,0
200,1781993429303,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,0,0,0,6.6666669845581055,0,0,100,0,0,3.4482758045196533,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,3.4482758045196533,3.4482758045196533,0,0,0,0,0,0,0,0,0,24564,357,13990,36,0,7248.849670410156,224430.25952148438,0,134868582400,8589930496,2340687872,0
200,1781993429503,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,69.56521606445313,36.3636360168457,100,36.3636360168457,36.3636360168457,36.3636360168457,34.78260803222656,36.3636360168457,40.90909194946289,36.3636360168457,37.5,36.3636360168457,37.5,36.3636360168457,36.3636360168457,37.5,47.826087951660156,60.869564056396484,36.3636360168457,34.78260803222656,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,36.3636360168457,37.5,39.130435943603516,0,24564,357,13990,36,0,7267.364196777344,224446.6376953125,0,134868582400,8589930496,2481033216,0
200,1781993429703,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,42.105262756347656,45,42.105262756347656,40,65,45,100,42.85714340209961,45,42.105262756347656,45,45,40,42.85714340209961,42.105262756347656,45,42.105262756347656,40,28.571430206298828,42.105262756347656,42.105262756347656,40,42.85714340209961,45,42.85714340209961,42.85714340209961,71.42857360839844,45,45,42.85714340209961,42.105262756347656,45,0,24564,799,13991,39,0,7286.493835449219,224463.53619384766,0,134868582400,8589930496,2694578176,0
200,1781993429903,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,42531,47,68,7296.0191650390625,224470.7918701172,0,134868582400,8589930496,2711080960,0
200,1781993430103,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,75396,48,98,7305.4381103515625,224477.95330810547,0,134868582400,8589930496,2711080960,0
200,1781993430303,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,0,0,0,0,95.23809814453125,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,99701,45,98,7314.787658691406,224485.03289794922,0,134868582400,8589930496,2715439104,0
200,1781993430504,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,42.85714340209961,40,42.85714340209961,45,84.21052551269531,40,100,40,45,42.85714340209961,42.105262756347656,40,45,42.105262756347656,40,40,42.85714340209961,45,45,45,42.85714340209961,45,40,40,42.105262756347656,42.105262756347656,42.105262756347656,40,40,40,42.85714340209961,40,0,24564,357,102376,39,30,7333.785583496094,224501.6759033203,0,134868582400,8589930496,2564595712,0
200,1781993430704,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,102489,48,23,7342.6827392578125,224508.27221679688,0,134868582400,8589930496,2714062848,0
200,1781993430904,800,800,800,800,800,800,5999,800,1299,800,800,4399,800,800,800,3183,2643,800,4400,3175,800,800,3424,800,800,2098,1932,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,202149,49,98,7351.051330566406,224514.3667602539,0,134868582400,8589930496,2714062848,0
