Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781994110711,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,3.3333334922790527,0,0,0,3.4482758045196533,0,3.3333334922790527,100,0,0,0,0,3.5714287757873535,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,24564,357,15685,44,0,34034.693298339844,244120.1435546875,0,134868582400,8589930496,2330918912,0
200,1781994110711,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,3.3333334922790527,0,0,0,3.4482758045196533,0,3.3333334922790527,100,0,0,0,0,3.5714287757873535,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,24564,357,15685,44,0,34035.108947753906,244120.44732666016,0,134868582400,8589930496,2339692544,0
200,1781994110911,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,40.90909194946289,36.3636360168457,40.90909194946289,36.3636360168457,72.7272720336914,36.3636360168457,38.095237731933594,100,40.90909194946289,50,39.130435943603516,39.130435943603516,45.45454788208008,39.130435943603516,38.095237731933594,36.3636360168457,39.130435943603516,36.3636360168457,38.095237731933594,38.095237731933594,40.90909194946289,39.130435943603516,36.3636360168457,40.90909194946289,38.095237731933594,40.90909194946289,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,36.3636360168457,38.095237731933594,0,24564,357,15685,44,0,34053.664978027344,244136.86096191406,0,134868582400,8589930496,2456322048,0
200,1781994111111,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,42.105262756347656,42.85714340209961,40,42.85714340209961,47.36842346191406,45,42.85714340209961,100,42.85714340209961,40,40,40,95,40,42.85714340209961,45,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,45,42.105262756347656,45,40,42.85714340209961,40,42.85714340209961,40,42.105262756347656,42.85714340209961,45,42.85714340209961,0,24564,799,15783,45,0,34072.67346191406,244153.640625,0,134868582400,8589930496,2682118144,0
200,1781994111312,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,0,0,0,0,57.142860412597656,0,0,100,0,0,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,39597,56,55,34081.283203125,244159.99322509766,0,134868582400,8589930496,2698117120,0
200,1781994111512,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,74279,57,98,34090.32287597656,244166.76123046875,0,134868582400,8589930496,2713796608,0
202,1781994111712,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,799,99899,57,98,34098.67938232422,244172.85443115234,0,134868582400,8589930496,2713796608,0
200,1781994111915,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,40,40,40,40,45,40,40,100,45,45,42.105262756347656,45,45,45,40,42.105262756347656,47.619049072265625,42.85714340209961,40,40,40,50,40,42.85714340209961,40,40,50,40,52.38095474243164,40,40,40,0,24564,357,106768,48,44,34116.90057373047,244188.70440673828,0,134868582400,8589930496,2508886016,0
199,1781994112115,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,0,0,0,0,84.21052551269531,0,0,100,0,0,0,4.761904716491699,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,103183,56,3,34126.122314453125,244195.595703125,0,134868582400,8589930496,2685960192,0
200,1781994112315,800,800,800,800,1182,800,800,5789,4148,4399,800,800,5700,4399,1818,800,4399,2224,2388,800,800,1403,1566,800,800,800,800,800,800,1243,2120,800,5,0,0,0,100,0,0,100,0,5,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,24564,799,207653,57,98,34136.87927246094,244204.0532836914,0,134868582400,8589930496,2727194624,0
