Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781993656486,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,3.3333334922790527,0,0,100,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.4482758045196533,0,0,3.22580623626709,0,0,0,0,0,0,0,0,24564,357,14309,40,0,16266.680236816406,231082.78271484375,0,134868582400,8589930496,2343518208,0
200,1781993656486,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,3.3333334922790527,0,0,100,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.4482758045196533,0,0,3.22580623626709,0,0,0,0,0,0,0,0,24564,357,14309,40,0,16267.093872070313,231083.09185791016,0,134868582400,8589930496,2343518208,0
200,1781993656686,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,40.90909194946289,36.3636360168457,38.095237731933594,39.130435943603516,40.90909194946289,36.3636360168457,38.095237731933594,100,36.3636360168457,38.095237731933594,38.095237731933594,39.130435943603516,61.904762268066406,39.130435943603516,42.85714340209961,39.130435943603516,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,47.826087951660156,36.3636360168457,38.095237731933594,65.21739196777344,36.3636360168457,39.130435943603516,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,39.130435943603516,39.130435943603516,0,24564,357,14309,40,0,16285.82958984375,231099.68798828125,0,134868582400,8589930496,2447380480,0
200,1781993656887,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,52.6315803527832,40,42.85714340209961,100,45,40,42.85714340209961,42.105262756347656,45,42.105262756347656,42.85714340209961,40,45,45,42.85714340209961,40,42.105262756347656,57.894737243652344,42.85714340209961,42.105262756347656,42.105262756347656,40,5,42.85714340209961,45,42.105262756347656,68.42105102539063,40,0,24564,443,14539,40,0,16303.915344238281,231115.5975341797,0,134868582400,8589930496,2639015936,0
200,1781993657087,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,24564,799,42250,50,23,16312.570190429688,231121.92364501953,0,134868582400,8589930496,2695057408,0
200,1781993657287,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,799,71385,52,98,16320.926696777344,231127.9970703125,0,134868582400,8589930496,2695057408,0
201,1781993657487,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,94723,53,98,16329.681213378906,231134.486328125,0,134868582400,8589930496,2695757824,0
200,1781993657689,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,28.571430206298828,28.571430206298828,26.3157901763916,28.571430206298828,66.66667175292969,30.000001907348633,30.000001907348633,100,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,35,30.000001907348633,28.571430206298828,25,26.3157901763916,30.000001907348633,28.571430206298828,28.571430206298828,26.3157901763916,28.571430206298828,28.571430206298828,30.000001907348633,42.105262756347656,26.3157901763916,30.000001907348633,28.571430206298828,28.571430206298828,30.000001907348633,0,24564,357,97515,44,77,16344.985412597656,231147.45574951172,0,134868582400,8589930496,2498498560,0
200,1781993657889,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,11.111111640930176,15.000000953674316,14.285715103149414,15.000000953674316,100,15.000000953674316,10,100,10,14.285715103149414,10.526315689086914,14.285715103149414,15.000000953674316,14.285715103149414,10,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,14.285715103149414,0,24564,799,175218,48,0,16356.831787109375,231156.94403076172,0,134868582400,8589930496,2710417408,0
200,1781993658089,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,194648,53,52,16365.213195800781,231163.07287597656,0,134868582400,8589930496,2710413312,0
201,1781993658289,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,799,198941,53,98,16373.615295410156,231169.20532226563,0,134868582400,8589930496,2710413312,0
200,1781993658491,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,20,20,26.3157901763916,20,55,19.047618865966797,20,100,21.052631378173828,20,23.809524536132813,20,20,25,20,19.047618865966797,25,23.809524536132813,19.047618865966797,19.047618865966797,20,23.809524536132813,20,20,20,25,21.052631378173828,19.047618865966797,30.000001907348633,20,20,20,0,24564,357,177240,44,82,16386.473022460938,231179.74200439453,0,134868582400,8589930496,2544644096,0
200,1781993658691,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,25,20,23.809524536132813,20,95.23809814453125,21.052631378173828,25,100,27.272727966308594,21.052631378173828,23.809524536132813,20,20,20,25,21.052631378173828,23.809524536132813,21.052631378173828,25,21.052631378173828,23.809524536132813,21.052631378173828,25,20,20,20,23.809524536132813,25,20,20,23.809524536132813,21.052631378173828,0,24564,799,153621,50,4,16400.882568359375,231191.7924194336,0,134868582400,8589930496,2740998144,0
200,1781993658891,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,799,188732,53,61,16409.327209472656,231197.96502685547,0,134868582400,8589930496,2749243392,0
202,1781993659091,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,206106,54,98,16417.623657226563,231204.0034790039,0,134868582400,8589930496,2749243392,0
200,1781993659294,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,55,30.000001907348633,28.571430206298828,100,30.000001907348633,28.571430206298828,30.000001907348633,30.000001907348633,30.000001907348633,31.57894515991211,38.095237731933594,30.000001907348633,30.000001907348633,38.095237731933594,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,28.571430206298828,30.000001907348633,40,30.000001907348633,30.000001907348633,30.000001907348633,42.85714340209961,30.000001907348633,30.000001907348633,30.000001907348633,0,24564,357,180692,44,74,16433.140563964844,231217.17846679688,0,134868582400,8589930496,2541240320,0
200,1781993659494,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,10.526315689086914,14.285715103149414,10,14.285715103149414,100,14.285715103149414,10.526315689086914,100,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,14.285715103149414,10,14.285715103149414,10,10.526315689086914,10,10,10,15.000000953674316,10.526315689086914,14.285715103149414,15.000000953674316,14.285715103149414,10.526315689086914,10,10.526315689086914,10,10,14.285715103149414,0,24564,799,158017,51,3,16445.648315429688,231227.33624267578,0,134868582400,8589930496,2767228928,0
200,1781993659694,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,799,193418,54,73,16454.146484375,231233.57263183594,0,134868582400,8589930496,2764660736,0
202,1781993659894,1006,800,1863,800,800,800,800,5884,800,1734,800,4399,5700,4400,4402,800,4400,3077,800,800,2557,1108,800,800,800,2354,2742,800,2252,800,4742,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,208287,52,98,16462.4697265625,231239.64910888672,0,134868582400,8589930496,2761019392,0
