Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781994375995,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,24564,357,16304,46,0,44410.13684082031,251728.2601928711,0,134868582400,8589930496,2369691648,0
200,1781994375995,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,24564,357,16304,46,0,44410.52197265625,251728.54711914063,0,134868582400,8589930496,2373820416,0
199,1781994376195,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,54.54545593261719,36.3636360168457,39.130435943603516,36.3636360168457,77.2727279663086,36.3636360168457,38.095237731933594,100,38.095237731933594,38.095237731933594,47.826087951660156,38.095237731933594,39.130435943603516,38.095237731933594,38.095237731933594,40.90909194946289,40.90909194946289,36.3636360168457,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,39.130435943603516,39.130435943603516,36.3636360168457,39.130435943603516,36.3636360168457,40.90909194946289,36.3636360168457,40.90909194946289,39.130435943603516,38.095237731933594,0,24564,357,16304,46,0,44429.657287597656,251745.52795410156,0,134868582400,8589930496,2439618560,0
200,1781994376395,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,73.68421173095703,45,40,45,65,45,42.85714340209961,100,42.85714340209961,42.85714340209961,42.105262756347656,40,40,42.85714340209961,42.85714340209961,40,40,42.105262756347656,45,42.85714340209961,45,42.105262756347656,42.105262756347656,42.105262756347656,45,45,42.85714340209961,40,45,40,40,42.85714340209961,0,24564,799,16383,50,1,44449.00408935547,251762.63848876953,0,134868582400,8589930496,2658963456,0
200,1781994376595,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,9.523809432983398,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,51959,57,81,44457.427001953125,251768.79528808594,0,134868582400,8589930496,2675220480,0
200,1781994376795,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,24564,799,82235,58,98,44465.78399658203,251774.88677978516,0,134868582400,8589930496,2675220480,0
200,1781994376995,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,0,0,0,0,95.23809814453125,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,106023,54,98,44474.08282470703,251780.92053222656,0,134868582400,8589930496,2688897024,0
200,1781994377195,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,45,40,45,40,84.21052551269531,45,42.105262756347656,100,42.105262756347656,42.105262756347656,40,42.85714340209961,45,42.105262756347656,42.105262756347656,45,45,42.85714340209961,40,42.105262756347656,40,42.105262756347656,42.85714340209961,42.85714340209961,40,40,42.105262756347656,42.105262756347656,42.105262756347656,45,45,42.105262756347656,0,24564,357,105882,49,19,44492.77374267578,251797.25646972656,0,134868582400,8589930496,2577014784,0
200,1781994377395,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,188698,58,34,44502.43994140625,251804.60638427734,0,134868582400,8589930496,2701451264,0
200,1781994377596,800,800,800,800,800,800,800,5957,4399,3399,2610,800,800,800,4401,800,4399,4400,4384,800,800,800,2144,800,2696,800,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,206745,59,98,44511.772399902344,251811.67248535156,0,134868582400,8589930496,2701451264,0
