Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1781993734164,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,202016,55,98,19348.18408203125,233353.49584960938,0,134868582400,8589930496,2776215552,0
200,1781993734366,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,30.000001907348633,28.571430206298828,25,28.571430206298828,50,25,25,100,25,33.333335876464844,40.90909194946289,31.81818199157715,28.571430206298828,45,25,28.571430206298828,28.571430206298828,26.3157901763916,30.000001907348633,28.571430206298828,26.3157901763916,25,28.571430206298828,26.3157901763916,28.571430206298828,28.571430206298828,28.571430206298828,25,42.85714340209961,30.000001907348633,28.571430206298828,28.571430206298828,0,24564,357,175831,45,28,19362.696838378906,233365.67749023438,0,134868582400,8589930496,2573193216,0
200,1781993734566,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,50,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,27.77777862548828,15.000000953674316,47.36842346191406,15.000000953674316,15.000000953674316,15.000000953674316,0,24564,799,159566,52,22,19375.720764160156,233376.3511352539,0,134868582400,8589930496,2775498752,0
200,1781993734766,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,24564,799,193613,54,98,19383.991088867188,233382.35418701172,0,134868582400,8589930496,2792001536,0
201,1781993734966,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,799,207671,55,98,19392.24090576172,233388.3477783203,0,134868582400,8589930496,2792001536,0
200,1781993735168,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,40,40,40,40,78.94737243652344,40,40,100,40,40,40,40,40,42.105262756347656,42.105262756347656,40,40,40,42.105262756347656,40,40,40,40,40,40,42.105262756347656,40.90909194946289,42.85714340209961,40,40,40,42.85714340209961,0,24564,357,178425,45,18,19410.274291992188,233404.0283203125,0,134868582400,8589930496,2632077312,0
200,1781993735368,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,5,0,4.761904716491699,0,100,0,4.761904716491699,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,799,161903,53,32,19420.213439941406,233411.63055419922,0,134868582400,8589930496,2813513728,0
200,1781993735568,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,196770,54,98,19429.66668701172,233418.8211669922,0,134868582400,8589930496,2813513728,0
200,1781993735768,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,94.73684692382813,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,207837,50,98,19438.31298828125,233425.20141601563,0,134868582400,8589930496,2823643136,0
200,1781993735969,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,36.3636360168457,25,26.3157901763916,25,38.095237731933594,28.571430206298828,26.3157901763916,100,26.3157901763916,25,30.000001907348633,30.000001907348633,25,35,25,35,28.571430206298828,25,26.3157901763916,28.571430206298828,25,30.000001907348633,30.000001907348633,25,25,28.571430206298828,55,25,28.571430206298828,28.571430206298828,26.3157901763916,25,0,24564,357,175941,45,8,19452.750244140625,233437.31579589844,0,134868582400,8589930496,2584756224,0
200,1781993736169,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,30.000001907348633,15.000000953674316,15.000000953674316,15.000000953674316,84.21052551269531,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,0,24564,799,157410,52,17,19465.957458496094,233448.16680908203,0,134868582400,8589930496,2796953600,0
200,1781993736369,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,192366,54,98,19474.922302246094,233454.87036132813,0,134868582400,8589930496,2813456384,0
202,1781993736569,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,799,199704,55,98,19484.197631835938,233461.86602783203,0,134868582400,8589930496,2811867136,0
199,1781993736772,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,38.095237731933594,38.095237731933594,38.095237731933594,40,60.000003814697266,45,38.095237731933594,100,42.85714340209961,38.095237731933594,35,36.842105865478516,45,35,40,40,36.842105865478516,40,38.095237731933594,35,40,35,35,40,40,38.095237731933594,35,38.095237731933594,36.842105865478516,36.842105865478516,40,38.095237731933594,0,24564,357,172666,45,24,19501.638427734375,233476.9471435547,0,134868582400,8589930496,2651574272,0
199,1781993736972,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,5.263157844543457,5,5,5,95.23809814453125,5,5,100,5,5,5,5,5,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,5,0,5,5,0,5,0,5,5,5,4.761904716491699,5,5,0,24564,799,160051,53,25,19511.375061035156,233484.35119628906,0,134868582400,8589930496,2827104256,0
200,1781993737172,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,194920,55,98,19519.750610351563,233490.45831298828,0,134868582400,8589930496,2827100160,0
200,1781993737372,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,206534,53,98,19529.025451660156,233497.47760009766,0,134868582400,8589930496,2827100160,0
200,1781993737572,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,55,42.105262756347656,40,40,68.42105102539063,45,40,100,42.105262756347656,42.105262756347656,47.36842346191406,42.85714340209961,60.000003814697266,42.85714340209961,50,42.105262756347656,42.105262756347656,45,40,45,42.85714340209961,45,40,45,42.85714340209961,45,42.85714340209961,42.105262756347656,42.85714340209961,45,42.85714340209961,42.105262756347656,0,24564,357,177596,46,16,19547.926513671875,233514.00396728516,0,134868582400,8589930496,2746703872,0
200,1781993737772,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,5.263157844543457,0,0,0,95,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,168475,54,49,19557.575317382813,233521.34338378906,0,134868582400,8589930496,2822623232,0
199,1781993737972,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,799,203713,55,98,19566.254821777344,233527.75756835938,0,134868582400,8589930496,2822623232,0
200,1781993738173,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,80.95238494873047,0,0,100,0,0,0,0,5.263157844543457,5,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,209474,48,86,19574.704223632813,233533.91564941406,0,134868582400,8589930496,2625654784,0
200,1781993738373,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,42.105262756347656,42.85714340209961,40,42.85714340209961,70,40,42.105262756347656,100,47.619049072265625,45,42.85714340209961,25,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,45,45,40,50,40,45,40,45,40,57.894737243652344,42.85714340209961,40,42.85714340209961,45,42.85714340209961,0,24564,372,174972,45,4,19593.549194335938,233550.42126464844,0,134868582400,8589930496,2744475648,0
199,1781993738573,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,799,169981,54,52,19602.085327148438,233556.65826416016,0,134868582400,8589930496,2801811456,0
199,1781993738773,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,204724,55,98,19610.393676757813,233562.70281982422,0,134868582400,8589930496,2802069504,0
200,1781993738973,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,20,0,0,0,76.19047546386719,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,201471,48,82,19619.035095214844,233569.0453491211,0,134868582400,8589930496,2627391488,0
200,1781993739173,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,45,45,54.54545593261719,42.105262756347656,89.47368621826172,45,42.85714340209961,100,40,40,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,42.85714340209961,40,45,45,45,40,45,40,45,42.85714340209961,40,45,42.105262756347656,42.105262756347656,42.105262756347656,0,24564,783,167637,46,4,19638.002563476563,233585.6466064453,0,134868582400,8589930496,2842279936,0
200,1781993739373,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,178530,55,72,19646.57666015625,233591.94506835938,0,134868582400,8589930496,2862866432,0
200,1781993739573,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,213041,55,98,19655.13134765625,233598.22888183594,0,134868582400,8589930496,2863124480,0
200,1781993739773,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,4.761904716491699,0,0,0,61.904762268066406,0,0,100,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,5,0,0,0,0,24564,357,194049,47,66,19663.257385253906,233604.052734375,0,134868582400,8589930496,2683887616,0
10,1781993739974,800,800,800,800,800,800,800,6000,800,2005,800,2096,800,3175,4401,800,4399,3114,800,800,4399,2356,800,800,800,4399,800,800,800,800,801,800,0,0,0,0,5.263157844543457,0,0,100,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,166103,45,0,19670.169799804688,233608.68591308594,0,134868582400,8589930496,2572570624,0
